# fs_open=3788.23 fs_closed=3787.03 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-30 15:42:44
# pixel_scale=15.5
# stat 0 0.118291 0.0610108 -0.000113615 0.00804521
# stat 1 0.0689806 0.0277035 -0.00017535 0.00628915
# config ATTENUATION PAR-2 -- second closed-loop attenuation run through the PARPORT DAC (TI DAC81404 over the StarTech PEX1P2 / AX99100 PCIe parallel card, spi link, mmio backend), replacing the DAQC2/BRIDGEplate serial path used by every previous attenuation run.
# config TRANSPORT: bit-banged 24-bit SPI, ~6.4 us per channel update (~12.8 us for both channels), against the BRIDGEplate's ~0.5-1.4 ms. DAC range is FIXED at +-5 V bipolar (153 uV/LSB) with the mirror parked at 0 V, matching the bode sweeps exactly; auto-ranging is off, so the actuator is a fixed-gain element for both phases of the A/B and the open/closed comparison is clean. Supplies +/-12 V: AVDD needs VMAX+1.5 = 11.5 V for +-10, AVSS -11.5 V, leaving only 0.5 V of margin -- meter the rails under load. AVSS is therefore NEGATIVE, not grounded, which means the 0-5 base range runs outside the AVSS = 0 V condition SLASEH2A 7.5 gives the unipolar figures at (see _avss_tradeoff); 16-bit = 76 uV/LSB in 0-5, 305 uV/LSB in +-10, vs the BRIDGEplate's 12-bit 1 mV.
# config OUTPUTS: two channels, no coarse stage -- ch0 = y/tip (+1.0 V/unit), ch1 = x/tilt (-1.0 V/unit), offset 0 V, symmetric command bounds +-1 V (59 px of authority against a +-16 px ROI; the mirror's full range is deliberately NOT given to the loop on this first run). NOTE the command->FSM voltage mapping is NOT the same as any previous attenuation run, so K is not comparable across the transport change and was re-measured -- and it came out 4.7-5.5x HIGHER, not lower as this file originally predicted, so nothing about the piplate-era gains carries over.
# config Camera/CoM: 32x32 ROI start_x 1840 / start_y 680, exposure 50, gain 100, bw 100, 20x20 tracked window thr 5 (the camera is now shrouded, so the background floor no longer needs a high threshold).
# config FSP: broad_order 128, broad_mu .005 (the attenuation12 point; run 1 used the superseded attenuation11 512/.03), broad_lp 5 (retuned: the shorter delay moved the regeneration band from ~325 Hz to ~700 Hz); adapt_period 8, adapt_tau 5. Guard ON (guard_ratio 4). Cold-start observer: pass_open false + broad_freeze_closed false, so no weight is derived from open-loop data; drift_tau and the transient path are OFF. Modal freqs re-derived from run 1's own open PSD (8-mode cap), though they are inert while broad_order > 0.
# config RUN 1 RESULT TO BEAT (attenuation_par_fsp1, same config except 512/.03): y 0.518 -> 0.0804 px, x 0.496 -> 0.0966 px; 60-150 Hz only 1.5x and the largest closed contributor on both axes; waterbed 3.4-3.5x at 195-250 Hz; no regeneration (400-800 Hz = 0.0% of command power).
# config DELAY AND K: BOTH re-fit for this transport 2026-07-30 from conf_bode_par_x/y.json (+/-100 mV sweep, full-band 5-300 Hz phase slope for tau, <=30 Hz plateau for K). Kx 3.787 +/- 0.008, Ky 3.636 +/- 0.005; delay x 2.717 fr, y 2.577 fr at fs 3788. Against the piplate era that is 4.7-5.5x MORE loop gain and LESS THAN HALF the delay -- the shorter delay is the entire reason to expect better rejection here.
# config COMPARE against attenuation_fsp21 and attenuation_fsp15 (run 15: y 0.073 / x 0.168 px): report total and per-band closed RMS, 60-400 Hz waterbed, command/clamp behavior, and transient activation count on the shared 500/500/4096 grid. Closed RMS in PIXELS remains comparable across the change; command units do not. refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
691.576 5.92588e-10 5.59788e-10 -0.247296 9.35139e-10 1.77727e-09 2.78878
692.501 5.72784e-10 5.69361e-10 -0.0260303 9.40172e-10 1.75309e-09 2.70596
693.425 5.61199e-10 5.38695e-10 -0.177742 9.03658e-10 1.7761e-09 2.93463
694.35 5.77269e-10 5.51824e-10 -0.195776 8.98228e-10 1.76699e-09 2.93847
695.274 5.76274e-10 5.31009e-10 -0.355273 8.85003e-10 1.79644e-09 3.07467
696.199 5.65854e-10 5.52172e-10 -0.1063 8.6957e-10 1.83671e-09 3.24735
697.124 5.97993e-10 5.31975e-10 -0.508052 8.97565e-10 1.7953e-09 3.0107
698.048 5.78097e-10 6.0864e-10 0.223597 9.45941e-10 1.80566e-09 2.80773
698.973 6.06423e-10 5.98174e-10 -0.0594792 9.57714e-10 1.78542e-09 2.70505
699.897 6.2797e-10 5.63606e-10 -0.469638 9.17055e-10 1.78932e-09 2.90293
700.822 6.01575e-10 5.78847e-10 -0.167264 8.60376e-10 1.78621e-09 3.17245
701.746 5.72973e-10 5.75436e-10 0.0186268 8.88883e-10 1.84751e-09 3.17742
702.671 5.47221e-10 5.84127e-10 0.283452 9.32843e-10 1.85401e-09 2.98305
703.596 5.92172e-10 5.54392e-10 -0.286307 9.29605e-10 1.81939e-09 2.91627
704.52 5.81771e-10 5.54777e-10 -0.20634 9.05102e-10 1.86634e-09 3.14293
705.445 5.65497e-10 5.65739e-10 0.0018548 8.90585e-10 1.81336e-09 3.08809
706.369 5.80737e-10 5.72808e-10 -0.0597003 9.23551e-10 1.85507e-09 3.02898
707.294 5.72251e-10 5.71838e-10 -0.00313571 9.14357e-10 1.81914e-09 2.98751
708.218 5.79045e-10 5.73626e-10 -0.0408296 9.10108e-10 1.87176e-09 3.13158
709.143 6.13016e-10 5.68814e-10 -0.32502 9.64134e-10 1.90596e-09 2.95976
710.068 5.79963e-10 5.48123e-10 -0.24522 8.84932e-10 1.8449e-09 3.19064
710.992 5.83645e-10 5.6892e-10 -0.110974 8.49276e-10 1.86059e-09 3.40602
711.917 5.84516e-10 5.95041e-10 0.0775057 8.84183e-10 1.82081e-09 3.13723
712.841 5.77912e-10 5.90652e-10 0.0947026 8.80343e-10 1.82391e-09 3.16351
713.766 5.64475e-10 5.72057e-10 0.0579418 8.75121e-10 1.78894e-09 3.10526
714.69 5.54819e-10 5.54732e-10 -0.000678891 9.38056e-10 1.90261e-09 3.07122
715.615 5.60363e-10 5.78529e-10 0.138553 8.95748e-10 1.80707e-09 3.04789
716.539 5.86543e-10 5.83435e-10 -0.0230763 8.83567e-10 1.64763e-09 2.70621
717.464 6.00474e-10 5.62111e-10 -0.286718 9.42509e-10 1.72756e-09 2.63148
718.389 6.0165e-10 5.76264e-10 -0.187228 9.25908e-10 1.79936e-09 2.88551
719.313 5.79469e-10 5.98874e-10 0.143058 9.08446e-10 1.787e-09 2.93824
720.238 5.50905e-10 5.84204e-10 0.254875 9.31348e-10 1.72519e-09 2.67726
721.162 5.61094e-10 6.16031e-10 0.405667 8.95958e-10 1.74991e-09 2.90727
722.087 5.62618e-10 6.09425e-10 0.347069 8.86483e-10 1.82933e-09 3.14622
723.011 5.92605e-10 5.37638e-10 -0.422748 8.4391e-10 1.77671e-09 3.23321
723.936 5.87547e-10 5.85048e-10 -0.018516 8.6859e-10 1.81345e-09 3.19692
724.861 5.66077e-10 6.38027e-10 0.519635 8.85293e-10 1.75736e-09 2.97773
725.785 5.83843e-10 6.12794e-10 0.21019 9.16269e-10 1.75357e-09 2.819
726.71 5.72428e-10 5.8347e-10 0.0829742 8.81353e-10 1.82496e-09 3.16104
727.634 5.51531e-10 5.68907e-10 0.13471 8.67699e-10 1.70108e-09 2.92356
728.559 5.50362e-10 5.68673e-10 0.142135 8.71981e-10 1.67227e-09 2.828
729.483 5.6313e-10 5.39237e-10 -0.188286 8.85291e-10 1.67479e-09 2.76874
730.408 5.58312e-10 5.42632e-10 -0.12372 8.73809e-10 1.76316e-09 3.04876
731.333 5.56716e-10 5.58029e-10 0.0102302 8.6786e-10 1.7407e-09 3.02275
732.257 5.29356e-10 5.59746e-10 0.242428 8.63453e-10 1.71724e-09 2.98592
733.182 5.58772e-10 5.51e-10 -0.0608247 9.31847e-10 1.7512e-09 2.73991
734.106 5.99128e-10 5.65828e-10 -0.24835 9.72855e-10 1.76513e-09 2.5873
735.031 5.81109e-10 5.53539e-10 -0.211096 9.17617e-10 1.66896e-09 2.59784
735.955 5.76143e-10 5.58256e-10 -0.136966 8.77357e-10 1.70823e-09 2.8937
736.88 6.00907e-10 5.70126e-10 -0.228365 8.72419e-10 1.68042e-09 2.84693
737.805 5.89007e-10 5.72634e-10 -0.122433 8.62486e-10 1.69348e-09 2.93028
738.729 5.96538e-10 5.35632e-10 -0.467715 8.40256e-10 1.66354e-09 2.9662
739.654 6.03046e-10 5.57011e-10 -0.344868 8.38773e-10 1.69417e-09 3.05314
740.578 5.8888e-10 5.80743e-10 -0.0604271 8.80811e-10 1.73701e-09 2.94919
741.503 5.77029e-10 5.83205e-10 0.046241 8.83945e-10 1.68962e-09 2.81365
742.427 5.65896e-10 5.85711e-10 0.149465 8.82429e-10 1.55831e-09 2.46974
743.352 5.68329e-10 5.7309e-10 0.03623 8.50494e-10 1.60846e-09 2.7674
744.276 5.77839e-10 5.83207e-10 0.04016 8.71768e-10 1.62246e-09 2.69773
745.201 5.93939e-10 5.64894e-10 -0.217746 8.778e-10 1.65015e-09 2.74129
746.126 6.08365e-10 5.63848e-10 -0.330022 9.14905e-10 1.61462e-09 2.46695
747.05 6.07114e-10 5.81391e-10 -0.188019 9.27269e-10 1.65756e-09 2.52262
747.975 6.16971e-10 5.88532e-10 -0.204946 9.05249e-10 1.62666e-09 2.5453
748.899 6.16713e-10 6.29969e-10 0.0923581 1.00382e-09 1.70688e-09 2.30548
749.824 5.92439e-10 6.03792e-10 0.0824376 9.68167e-10 1.64761e-09 2.30905
750.748 5.80948e-10 5.76217e-10 -0.0355097 9.19917e-10 1.61133e-09 2.43437
751.673 5.64628e-10 6.03431e-10 0.288647 8.90757e-10 1.72533e-09 2.87113
752.598 5.93233e-10 6.32565e-10 0.278802 9.07891e-10 1.69546e-09 2.71253
753.522 5.90168e-10 6.40875e-10 0.357977 9.15106e-10 1.70909e-09 2.71293
754.447 5.82497e-10 6.1442e-10 0.231719 9.22638e-10 1.67429e-09 2.58799
755.371 5.97858e-10 5.83015e-10 -0.109181 9.0545e-10 1.65775e-09 2.62656
756.296 5.93319e-10 5.50226e-10 -0.327478 8.68285e-10 1.63454e-09 2.74732
757.22 5.71946e-10 5.61972e-10 -0.0764094 8.53138e-10 1.57313e-09 2.65745
758.145 5.51985e-10 5.54225e-10 0.017592 8.52875e-10 1.62926e-09 2.81105
759.07 5.54968e-10 5.64691e-10 0.0754238 8.82258e-10 1.61907e-09 2.63669
759.994 5.72029e-10 6.07713e-10 0.262804 9.07446e-10 1.68726e-09 2.69361
760.919 5.94477e-10 5.93453e-10 -0.00748615 8.65502e-10 1.61845e-09 2.71831
761.843 5.80798e-10 5.89644e-10 0.0656509 8.8513e-10 1.6537e-09 2.71449
762.768 5.72248e-10 5.6787e-10 -0.0333536 8.89257e-10 1.73596e-09 2.90513
763.692 5.96883e-10 5.89643e-10 -0.053005 8.90661e-10 1.70416e-09 2.81797
764.617 5.90893e-10 6.13749e-10 0.164818 8.77619e-10 1.61929e-09 2.66019
765.542 5.55807e-10 5.67629e-10 0.0913997 9.13678e-10 1.50238e-09 2.15986
766.466 5.5109e-10 5.53775e-10 0.0211089 8.96437e-10 1.53717e-09 2.34203
767.391 5.51101e-10 5.34839e-10 -0.13008 8.48586e-10 1.6194e-09 2.80658
768.315 5.86353e-10 5.56067e-10 -0.230319 8.74982e-10 1.58314e-09 2.57521
769.24 5.76237e-10 5.70575e-10 -0.0428847 8.80436e-10 1.62115e-09 2.65126
770.164 5.93247e-10 5.70604e-10 -0.16901 8.6199e-10 1.55985e-09 2.57581
771.089 5.95824e-10 5.7108e-10 -0.184204 7.88722e-10 1.51733e-09 2.84155
772.013 5.69097e-10 5.66914e-10 -0.0166949 8.69459e-10 1.56083e-09 2.54106
772.938 5.36394e-10 5.58618e-10 0.17631 9.40245e-10 1.52653e-09 2.10465
773.863 5.60199e-10 5.40342e-10 -0.15674 8.82858e-10 1.51843e-09 2.35504
774.787 5.67029e-10 5.42953e-10 -0.188429 8.39654e-10 1.60963e-09 2.82625
775.712 5.56306e-10 5.71679e-10 0.118384 8.74839e-10 1.57306e-09 2.54817
776.636 5.55252e-10 5.6615e-10 0.0844177 8.83833e-10 1.50475e-09 2.31095
777.561 5.70426e-10 5.9746e-10 0.201095 8.69302e-10 1.59395e-09 2.63303
778.485 6.05868e-10 5.87351e-10 -0.134806 8.79542e-10 1.56191e-09 2.49398
779.41 5.98455e-10 5.66212e-10 -0.240523 8.41502e-10 1.57378e-09 2.71889
780.335 5.81021e-10 5.69932e-10 -0.0836861 8.73869e-10 1.53384e-09 2.44335
781.259 5.86643e-10 5.75015e-10 -0.0869472 9.04047e-10 1.52475e-09 2.27007
782.184 5.82999e-10 5.2453e-10 -0.458978 8.55392e-10 1.60763e-09 2.74021
783.108 5.90842e-10 5.69481e-10 -0.159924 8.35721e-10 1.57969e-09 2.7651
784.033 5.8098e-10 6.04782e-10 0.174379 8.66304e-10 1.61034e-09 2.69246
784.957 5.97196e-10 5.68637e-10 -0.212813 8.9253e-10 1.59225e-09 2.5139
785.882 5.85227e-10 5.72256e-10 -0.0973363 9.03026e-10 1.58949e-09 2.45558
786.807 5.6724e-10 5.40582e-10 -0.209048 8.85092e-10 1.57994e-09 2.51651
787.731 5.67797e-10 5.63021e-10 -0.0366856 8.50039e-10 1.50345e-09 2.47651
788.656 5.75758e-10 5.70841e-10 -0.0372443 8.78733e-10 1.47871e-09 2.26027
789.58 5.87562e-10 5.95101e-10 0.0553636 8.96095e-10 1.53544e-09 2.3388
790.505 5.86619e-10 5.53105e-10 -0.255479 8.85215e-10 1.48945e-09 2.25977
791.429 5.89999e-10 5.40137e-10 -0.383469 9.13553e-10 1.45303e-09 2.0154
792.354 5.89376e-10 5.85836e-10 -0.0261651 8.37412e-10 1.51367e-09 2.57093
793.279 5.8441e-10 6.00723e-10 0.119566 7.80769e-10 1.52707e-09 2.91335
794.203 5.64457e-10 5.68851e-10 0.0336787 8.30614e-10 1.53788e-09 2.67523
795.128 5.67212e-10 5.46744e-10 -0.159619 8.54286e-10 1.49769e-09 2.43818
796.052 6.08883e-10 5.60269e-10 -0.36137 8.61733e-10 1.46608e-09 2.30786
796.977 5.78412e-10 5.64436e-10 -0.106225 8.54525e-10 1.58051e-09 2.67073
797.901 5.58653e-10 5.55865e-10 -0.0217312 8.12911e-10 1.56665e-09 2.84929
798.826 5.6966e-10 5.30542e-10 -0.308963 8.59625e-10 1.54556e-09 2.54778
799.751 5.63328e-10 5.22084e-10 -0.330209 8.92318e-10 1.55958e-09 2.42487
800.675 5.45071e-10 5.28219e-10 -0.136397 8.07447e-10 1.49009e-09 2.66098
801.6 5.52012e-10 5.63043e-10 0.0859313 8.8954e-10 1.45434e-09 2.13501
802.524 5.64761e-10 5.72981e-10 0.0627584 8.69834e-10 1.41501e-09 2.11323
803.449 5.97068e-10 5.89733e-10 -0.0536826 8.30609e-10 1.4403e-09 2.39055
804.373 5.82795e-10 5.97386e-10 0.107393 8.46154e-10 1.50465e-09 2.49986
805.298 5.63561e-10 5.99959e-10 0.271807 8.783e-10 1.52238e-09 2.38879
806.222 5.69133e-10 6.14811e-10 0.33528 8.74405e-10 1.51315e-09 2.38169
807.147 6.20995e-10 6.63698e-10 0.288825 8.91988e-10 1.47824e-09 2.19387
808.072 6.31252e-10 6.18036e-10 -0.0918911 9.23231e-10 1.37146e-09 1.71872
808.996 5.99041e-10 5.73428e-10 -0.189774 8.82657e-10 1.36278e-09 1.88635
809.921 5.66975e-10 5.57635e-10 -0.0721426 8.91846e-10 1.4713e-09 2.17412
810.845 5.7559e-10 5.51488e-10 -0.185776 8.71036e-10 1.58387e-09 2.59685
811.77 5.79146e-10 5.61254e-10 -0.136285 7.92284e-10 1.50909e-09 2.79835
812.694 5.84349e-10 5.48717e-10 -0.273234 8.32914e-10 1.47144e-09 2.47141
813.619 6.38191e-10 5.26199e-10 -0.838001 8.7287e-10 1.41624e-09 2.10188
814.544 6.35416e-10 5.27466e-10 -0.808631 8.42452e-10 1.40781e-09 2.22998
815.468 5.82796e-10 5.73188e-10 -0.0721979 8.17124e-10 1.40627e-09 2.3578
816.393 5.35141e-10 5.64679e-10 0.233338 7.92412e-10 1.51643e-09 2.81871
817.317 5.44362e-10 5.4646e-10 0.0167053 8.24656e-10 1.48383e-09 2.55111
818.242 5.70695e-10 5.59629e-10 -0.085037 8.38403e-10 1.46286e-09 2.41751
819.166 5.69614e-10 5.6937e-10 -0.00186062 7.91776e-10 1.48282e-09 2.72486
820.091 5.80449e-10 5.42542e-10 -0.293312 8.13835e-10 1.37192e-09 2.26792
821.016 5.8616e-10 5.34304e-10 -0.402278 8.41841e-10 1.379e-09 2.14334
821.94 5.95648e-10 5.56107e-10 -0.298312 8.54978e-10 1.43192e-09 2.23963
822.865 6.09676e-10 5.43856e-10 -0.496153 8.52139e-10 1.48663e-09 2.41692
823.789 5.69396e-10 5.84862e-10 0.116388 9.05484e-10 1.42798e-09 1.9784
824.714 5.93414e-10 5.74537e-10 -0.140396 8.77817e-10 1.36507e-09 1.91751
825.638 5.83258e-10 5.9127e-10 0.0592474 8.63411e-10 1.36348e-09 1.98433
826.563 5.40412e-10 5.85552e-10 0.348409 8.50746e-10 1.40033e-09 2.1643
827.488 5.55371e-10 5.83865e-10 0.217294 8.37383e-10 1.43917e-09 2.35187
828.412 5.45001e-10 5.71424e-10 0.205612 8.30646e-10 1.3799e-09 2.20431
829.337 5.76128e-10 5.65528e-10 -0.0806512 8.54468e-10 1.40722e-09 2.16666
830.261 6.03026e-10 5.67113e-10 -0.266665 8.54328e-10 1.43675e-09 2.25758
831.186 5.90434e-10 5.83388e-10 -0.0521428 8.20011e-10 1.3553e-09 2.18217
832.11 5.75441e-10 5.78486e-10 0.0229228 8.20397e-10 1.31357e-09 2.0443
833.035 5.56845e-10 5.68582e-10 0.0905934 8.35761e-10 1.38529e-09 2.19459
833.959 5.76401e-10 5.46108e-10 -0.234465 8.36039e-10 1.39253e-09 2.21577
834.884 5.96153e-10 5.64244e-10 -0.23891 8.55006e-10 1.36482e-09 2.03107
835.809 5.80267e-10 5.68743e-10 -0.0871205 8.54588e-10 1.36139e-09 2.02225
836.733 5.6664e-10 5.61362e-10 -0.0406472 8.4927e-10 1.36491e-09 2.06058
837.658 5.51873e-10 5.82959e-10 0.237992 8.36968e-10 1.39365e-09 2.21446
838.582 5.35462e-10 5.81731e-10 0.359941 8.15002e-10 1.40157e-09 2.35457
839.507 5.51312e-10 5.56643e-10 0.0417875 8.0774e-10 1.41928e-09 2.44797
840.431 5.58794e-10 5.94653e-10 0.270115 7.94775e-10 1.45394e-09 2.62303
841.356 5.79044e-10 5.69041e-10 -0.0756833 8.33171e-10 1.4463e-09 2.39523
842.281 6.08256e-10 5.36876e-10 -0.542123 8.53305e-10 1.37324e-09 2.06643
843.205 5.80578e-10 5.64138e-10 -0.124751 8.62918e-10 1.39041e-09 2.07173
844.13 5.97656e-10 5.46495e-10 -0.388654 9.03756e-10 1.29741e-09 1.57026
845.054 5.84979e-10 5.43177e-10 -0.321984 8.59974e-10 1.32151e-09 1.86586
845.979 5.80991e-10 5.61959e-10 -0.144645 8.59524e-10 1.37236e-09 2.0321
846.903 5.64486e-10 5.43163e-10 -0.167226 8.02634e-10 1.33859e-09 2.2213
847.828 5.97248e-10 5.93722e-10 -0.025718 8.26503e-10 1.36447e-09 2.17721
848.753 6.15824e-10 6.0586e-10 -0.0708469 8.55379e-10 1.40493e-09 2.15495
849.677 6.22565e-10 6.043e-10 -0.129321 9.07099e-10 1.3861e-09 1.84138
850.602 5.82881e-10 5.84961e-10 0.0154666 8.37726e-10 1.36726e-09 2.12748
851.526 5.822e-10 5.75225e-10 -0.0523461 8.36134e-10 1.41837e-09 2.29513
852.451 5.95484e-10 5.46131e-10 -0.375734 8.18219e-10 1.28935e-09 1.97501
853.375 5.70719e-10 5.36798e-10 -0.266115 7.84875e-10 1.28242e-09 2.1323
854.3 5.68586e-10 5.53534e-10 -0.116524 8.1856e-10 1.33298e-09 2.11773
855.225 5.77385e-10 5.3829e-10 -0.304489 8.77269e-10 1.3237e-09 1.78656
856.149 6.03578e-10 5.38452e-10 -0.495863 9.02405e-10 1.32965e-09 1.68335
857.074 5.88487e-10 5.3489e-10 -0.414726 8.81797e-10 1.35886e-09 1.87808
857.998 5.99482e-10 5.60989e-10 -0.288215 8.21246e-10 1.35303e-09 2.16836
858.923 6.73587e-10 6.60663e-10 -0.0841376 8.36182e-10 1.53362e-09 2.63417
859.847 9.55428e-10 1.10514e-09 0.632175 1.09672e-09 1.84397e-09 2.25656
860.772 1.73791e-09 1.89836e-09 0.38352 1.62999e-09 2.22433e-09 1.35016
861.696 2.2972e-09 2.02455e-09 -0.548707 1.85407e-09 2.32243e-09 0.978166
862.621 1.47105e-09 1.16489e-09 -1.01342 1.34945e-09 1.71135e-09 1.03183
863.546 6.9199e-10 6.34926e-10 -0.37377 9.2357e-10 1.47692e-09 2.03887
864.47 5.90771e-10 5.66557e-10 -0.181754 8.40577e-10 1.44587e-09 2.35551
865.395 6.1379e-10 5.85508e-10 -0.204871 8.02837e-10 1.42737e-09 2.49909
866.319 6.0104e-10 5.72037e-10 -0.21479 8.48468e-10 1.29797e-09 1.84629
867.244 5.71751e-10 5.67699e-10 -0.0308873 8.28044e-10 1.25106e-09 1.79223
868.168 5.85673e-10 5.71999e-10 -0.102598 8.04144e-10 1.31607e-09 2.13947
869.093 5.92815e-10 5.64312e-10 -0.214006 8.43581e-10 1.29216e-09 1.8519
870.018 5.85221e-10 5.55344e-10 -0.227581 8.3809e-10 1.29997e-09 1.90641
870.942 5.78769e-10 5.72715e-10 -0.0456713 8.18581e-10 1.33175e-09 2.11361
871.867 5.84605e-10 5.80826e-10 -0.0281715 7.99003e-10 1.34658e-09 2.26684
872.791 5.86211e-10 5.875e-10 0.00954023 8.19227e-10 1.32503e-09 2.08822
873.716 6.01768e-10 5.85815e-10 -0.116692 8.43225e-10 1.334e-09 1.99213
874.64 5.64137e-10 5.56749e-10 -0.0572497 8.5425e-10 1.31941e-09 1.88795
875.565 5.58384e-10 5.69019e-10 0.0819433 8.11961e-10 1.29181e-09 2.01663
876.49 5.81926e-10 5.48037e-10 -0.26058 8.59511e-10 1.22754e-09 1.54783
877.414 5.84748e-10 5.59529e-10 -0.191463 8.7031e-10 1.184e-09 1.3368
878.339 6.16156e-10 5.69391e-10 -0.342799 8.89252e-10 1.25521e-09 1.49691
879.263 5.86815e-10 5.50287e-10 -0.27912 8.42121e-10 1.26843e-09 1.77893
880.188 5.70083e-10 5.78857e-10 0.0663318 8.03983e-10 1.28387e-09 2.03273
881.112 5.99051e-10 5.56116e-10 -0.322988 8.13152e-10 1.28242e-09 1.97857
882.037 6.14233e-10 5.62049e-10 -0.385588 8.04284e-10 1.28083e-09 2.0208
882.962 5.81876e-10 6.01835e-10 0.146471 8.08641e-10 1.27855e-09 1.98961
883.886 5.80522e-10 5.55578e-10 -0.19074 7.91169e-10 1.23163e-09 1.92211
884.811 5.73422e-10 5.41825e-10 -0.246155 8.33223e-10 1.25898e-09 1.79258
885.735 6.04953e-10 5.58259e-10 -0.348855 8.46928e-10 1.23305e-09 1.63134
886.66 5.67358e-10 5.78007e-10 0.0807615 8.52796e-10 1.2024e-09 1.49205
887.584 5.77068e-10 5.85315e-10 0.0616316 8.48138e-10 1.25595e-09 1.70507
888.509 5.74615e-10 5.61635e-10 -0.0992278 8.25816e-10 1.28646e-09 1.92513
889.434 5.46695e-10 5.48124e-10 0.0113336 8.40247e-10 1.21547e-09 1.60336
890.358 5.90483e-10 5.46557e-10 -0.335715 8.35211e-10 1.27525e-09 1.83798
891.283 6.21989e-10 5.54164e-10 -0.501444 8.37422e-10 1.30809e-09 1.93693
892.207 6.22285e-10 5.3732e-10 -0.63756 8.67007e-10 1.18646e-09 1.3623
893.132 6.01892e-10 5.14813e-10 -0.678688 8.34148e-10 1.14556e-09 1.37773
894.056 5.77764e-10 5.54266e-10 -0.180325 8.17112e-10 1.18476e-09 1.61348
894.981 5.79456e-10 5.7452e-10 -0.0371547 7.83185e-10 1.17986e-09 1.77965
895.905 5.99982e-10 5.53768e-10 -0.348105 8.55025e-10 1.14463e-09 1.26687
896.83 6.25163e-10 5.35257e-10 -0.674303 8.5303e-10 1.11946e-09 1.18046
897.755 6.02349e-10 5.50175e-10 -0.393471 8.05167e-10 1.14643e-09 1.5346
898.679 5.83589e-10 5.5348e-10 -0.230054 7.59303e-10 1.23553e-09 2.11439
899.604 6.00588e-10 5.7585e-10 -0.182678 7.90717e-10 1.31228e-09 2.20007
900.528 5.84731e-10 5.44872e-10 -0.306612 8.29448e-10 1.28049e-09 1.88586
901.453 6.06802e-10 5.45282e-10 -0.464258 8.03588e-10 1.20702e-09 1.76682
902.377 5.77835e-10 5.42843e-10 -0.271296 8.11842e-10 1.19692e-09 1.68592
903.302 5.76282e-10 5.55245e-10 -0.161498 7.9065e-10 1.22951e-09 1.9175
904.227 6.05077e-10 5.88461e-10 -0.120932 8.18213e-10 1.26201e-09 1.88198
905.151 6.01936e-10 5.64726e-10 -0.277124 8.20176e-10 1.21308e-09 1.69981
906.076 5.76295e-10 5.40755e-10 -0.276441 8.18048e-10 1.15501e-09 1.49806
907 5.64208e-10 5.36465e-10 -0.218974 8.46832e-10 1.17445e-09 1.42038
907.925 5.67516e-10 5.37949e-10 -0.232369 8.53668e-10 1.19448e-09 1.4589
908.849 5.73372e-10 5.55772e-10 -0.135397 8.1097e-10 1.23872e-09 1.83967
909.774 5.45372e-10 5.42061e-10 -0.0264451 7.70707e-10 1.23352e-09 2.04258
910.699 5.32848e-10 5.4977e-10 0.135772 7.89416e-10 1.25039e-09 1.99741
911.623 5.60991e-10 5.34892e-10 -0.206903 8.25837e-10 1.22801e-09 1.72309
912.548 5.73626e-10 5.23664e-10 -0.395766 8.40482e-10 1.21047e-09 1.58426
913.472 5.84105e-10 5.57139e-10 -0.205267 8.37499e-10 1.15956e-09 1.41309
914.397 5.75547e-10 5.66773e-10 -0.0667186 7.97326e-10 1.10824e-09 1.42998
915.321 5.85685e-10 5.61371e-10 -0.184139 8.27795e-10 1.18257e-09 1.54903
916.246 5.97629e-10 5.42181e-10 -0.422872 8.22623e-10 1.21205e-09 1.68319
917.171 5.6604e-10 5.57718e-10 -0.0643261 8.18152e-10 1.18924e-09 1.62436
918.095 5.74297e-10 5.35293e-10 -0.305449 8.44418e-10 1.13589e-09 1.28781
919.02 5.89685e-10 5.15528e-10 -0.583681 8.09111e-10 1.12873e-09 1.44582
919.944 5.66604e-10 5.17136e-10 -0.396749 8.25789e-10 1.15907e-09 1.4724
920.869 5.60426e-10 5.42404e-10 -0.141951 8.32417e-10 1.15433e-09 1.41988
921.793 5.62276e-10 5.26856e-10 -0.282573 7.77618e-10 1.17663e-09 1.79873
922.718 5.70983e-10 5.48238e-10 -0.176539 7.62848e-10 1.18368e-09 1.90795
923.642 5.71958e-10 5.54435e-10 -0.135137 7.89865e-10 1.15579e-09 1.65326
924.567 5.68709e-10 5.52415e-10 -0.126242 7.79101e-10 1.17971e-09 1.80183
925.492 5.72119e-10 5.82608e-10 0.0789038 8.04825e-10 1.19761e-09 1.72613
926.416 5.91075e-10 5.4842e-10 -0.325292 8.13551e-10 1.25144e-09 1.87024
927.341 5.86148e-10 5.38747e-10 -0.366223 9.08015e-10 1.21192e-09 1.25381
928.265 6.16259e-10 4.99886e-10 -0.908928 8.83337e-10 1.17647e-09 1.24455
929.19 5.98634e-10 5.21341e-10 -0.600392 7.4981e-10 1.16009e-09 1.89539
930.114 5.65616e-10 5.35202e-10 -0.240043 7.63953e-10 1.15232e-09 1.78507
931.039 5.58795e-10 5.36628e-10 -0.175794 7.78203e-10 1.24602e-09 2.04431
