# fs_open=3788.41 fs_closed=3788.42 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-30 14:57:12
# pixel_scale=15.5
# stat 0 0.112782 0.0334345 -2.20291e-05 0.00519065
# stat 1 0.163897 0.0319975 -1.75485e-05 0.00623465
# config ATTENUATION PAR-1 -- first closed-loop attenuation run through the PARPORT DAC (TI DAC81404 over the StarTech PEX1P2 / AX99100 PCIe parallel card, spi link, mmio backend), replacing the DAQC2/BRIDGEplate serial path used by every previous attenuation run.
# config TRANSPORT: bit-banged 24-bit SPI, ~6.4 us per channel update (~12.8 us for both channels), against the BRIDGEplate's ~0.5-1.4 ms. DAC range is FIXED at +-5 V bipolar (153 uV/LSB) with the mirror parked at 0 V, matching the bode sweeps exactly; auto-ranging is off, so the actuator is a fixed-gain element for both phases of the A/B and the open/closed comparison is clean. Supplies +/-12 V: AVDD needs VMAX+1.5 = 11.5 V for +-10, AVSS -11.5 V, leaving only 0.5 V of margin -- meter the rails under load. AVSS is therefore NEGATIVE, not grounded, which means the 0-5 base range runs outside the AVSS = 0 V condition SLASEH2A 7.5 gives the unipolar figures at (see _avss_tradeoff); 16-bit = 76 uV/LSB in 0-5, 305 uV/LSB in +-10, vs the BRIDGEplate's 12-bit 1 mV.
# config OUTPUTS: two channels, no coarse stage -- ch0 = y/tip (+1.0 V/unit), ch1 = x/tilt (-1.0 V/unit), offset 0 V, symmetric command bounds +-1 V (59 px of authority against a +-16 px ROI; the mirror's full range is deliberately NOT given to the loop on this first run). NOTE the command->FSM voltage mapping is NOT the same as any previous attenuation run, so K is not comparable across the transport change and was re-measured -- and it came out 4.7-5.5x HIGHER, not lower as this file originally predicted, so nothing about the piplate-era gains carries over.
# config Camera/CoM: 32x32 ROI start_x 1840 / start_y 680, exposure 50, gain 100, bw 100, 20x20 tracked window thr 5 (the camera is now shrouded, so the background floor no longer needs a high threshold).
# config FSP: broad_order 512, broad_mu .03, broad_lp 5 (retuned: the shorter delay moved the regeneration band from ~325 Hz to ~700 Hz); adapt_period 8, adapt_tau 5. Guard ON (guard_ratio 4).
# config DELAY AND K: BOTH re-fit for this transport 2026-07-30 from conf_bode_par_x/y.json (+/-100 mV sweep, full-band 5-300 Hz phase slope for tau, <=30 Hz plateau for K). Kx 3.787 +/- 0.008, Ky 3.636 +/- 0.005; delay x 2.717 fr, y 2.577 fr at fs 3788. Against the piplate era that is 4.7-5.5x MORE loop gain and LESS THAN HALF the delay -- the shorter delay is the entire reason to expect better rejection here.
# config COMPARE against attenuation_fsp21 and attenuation_fsp15 (run 15: y 0.073 / x 0.168 px): report total and per-band closed RMS, 60-400 Hz waterbed, command/clamp behavior, and transient activation count on the shared 500/500/4096 grid. Closed RMS in PIXELS remains comparable across the change; command units do not. refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
714.028 5.70631e-10 5.26339e-10 -0.350899 9.08094e-10 1.46335e-09 2.07217
714.953 5.60106e-10 5.35561e-10 -0.194608 9.89875e-10 1.41042e-09 1.53767
715.878 5.70197e-10 5.22581e-10 -0.378708 9.53914e-10 1.39351e-09 1.646
716.803 5.91868e-10 5.14098e-10 -0.611792 9.41979e-10 1.46504e-09 1.91809
717.728 5.47848e-10 5.3481e-10 -0.104604 9.21336e-10 1.43769e-09 1.93246
718.653 5.41527e-10 5.43085e-10 0.0124766 9.05611e-10 1.34266e-09 1.71023
719.577 5.47122e-10 5.07516e-10 -0.326349 8.87624e-10 1.33699e-09 1.77901
720.502 5.54089e-10 5.26603e-10 -0.220958 8.41569e-10 1.40445e-09 2.22417
721.427 5.89123e-10 5.32079e-10 -0.442299 8.8663e-10 1.41888e-09 2.04203
722.352 5.785e-10 5.2489e-10 -0.422356 9.18159e-10 1.43689e-09 1.94507
723.277 5.87537e-10 5.28497e-10 -0.459927 9.19559e-10 1.37701e-09 1.75356
724.202 5.76271e-10 5.3566e-10 -0.317376 9.30511e-10 1.41428e-09 1.81813
725.127 5.4256e-10 5.20122e-10 -0.183428 9.19067e-10 1.40729e-09 1.85037
726.052 5.45264e-10 5.50836e-10 0.0441526 8.8592e-10 1.42659e-09 2.06903
726.977 5.43736e-10 5.5031e-10 0.0521905 8.69025e-10 1.52676e-09 2.4474
727.902 5.67069e-10 5.2493e-10 -0.335343 9.16302e-10 1.45294e-09 2.0021
728.827 5.71459e-10 5.27514e-10 -0.347514 9.20256e-10 1.40126e-09 1.8261
729.751 5.55884e-10 5.09175e-10 -0.381169 9.23756e-10 1.38013e-09 1.74363
730.676 5.69849e-10 5.11851e-10 -0.466165 8.48399e-10 1.44884e-09 2.32422
731.601 5.57549e-10 5.53645e-10 -0.0305134 9.03194e-10 1.37749e-09 1.83307
732.526 5.90533e-10 5.4647e-10 -0.336779 9.45926e-10 1.38097e-09 1.64327
733.451 6.01222e-10 5.38155e-10 -0.481272 9.42294e-10 1.39784e-09 1.7127
734.376 5.60406e-10 5.20303e-10 -0.322467 9.73281e-10 1.4129e-09 1.61873
735.301 5.49107e-10 5.47621e-10 -0.0117734 9.33102e-10 1.41564e-09 1.81023
736.226 5.49122e-10 5.24886e-10 -0.196039 9.05965e-10 1.43281e-09 1.99077
737.151 5.33579e-10 5.00978e-10 -0.273794 8.99124e-10 1.39582e-09 1.9101
738.076 5.27938e-10 5.18752e-10 -0.0762301 9.18644e-10 1.38265e-09 1.77564
739.001 5.81864e-10 5.54788e-10 -0.206941 9.48064e-10 1.41489e-09 1.73886
739.925 6.08726e-10 5.40158e-10 -0.519013 8.7819e-10 1.44514e-09 2.16323
740.85 5.77535e-10 5.17316e-10 -0.478223 8.96365e-10 1.4671e-09 2.13974
741.775 5.76418e-10 5.24674e-10 -0.40848 9.26072e-10 1.37057e-09 1.70255
742.7 5.73344e-10 5.16289e-10 -0.455229 9.18956e-10 1.39957e-09 1.82699
743.625 5.85248e-10 5.06595e-10 -0.626788 9.09567e-10 1.32989e-09 1.64982
744.55 5.86265e-10 5.24157e-10 -0.486323 8.81161e-10 1.41347e-09 2.05232
745.475 5.83421e-10 5.13336e-10 -0.555808 8.73632e-10 1.38146e-09 1.99011
746.4 5.7034e-10 5.0524e-10 -0.526363 8.88348e-10 1.32939e-09 1.7507
747.325 5.47356e-10 5.2503e-10 -0.18086 8.95298e-10 1.37505e-09 1.86351
748.25 5.75753e-10 5.09344e-10 -0.532245 9.08078e-10 1.41993e-09 1.94145
749.174 5.90945e-10 5.38218e-10 -0.405891 9.12361e-10 1.35764e-09 1.72618
750.099 5.82913e-10 5.63356e-10 -0.148214 9.32002e-10 1.41362e-09 1.80917
751.024 5.70074e-10 5.72689e-10 0.0198748 9.29742e-10 1.37866e-09 1.71096
751.949 5.49411e-10 5.61719e-10 0.0962177 9.32197e-10 1.37289e-09 1.68128
752.874 5.86249e-10 5.19442e-10 -0.525452 9.37094e-10 1.36243e-09 1.62531
753.799 6.32831e-10 5.53977e-10 -0.577956 9.7003e-10 1.48575e-09 1.8516
754.724 5.92053e-10 5.69954e-10 -0.165211 9.46305e-10 1.4614e-09 1.88737
755.649 5.85085e-10 5.53162e-10 -0.243666 9.08432e-10 1.36416e-09 1.76573
756.574 5.65922e-10 5.6319e-10 -0.0210101 9.17908e-10 1.3916e-09 1.80714
757.499 5.42118e-10 5.62934e-10 0.163639 9.1743e-10 1.2922e-09 1.48755
758.424 5.52464e-10 5.44116e-10 -0.066122 9.36697e-10 1.24273e-09 1.22778
759.348 5.86474e-10 5.27212e-10 -0.462641 9.57118e-10 1.36819e-09 1.5518
760.273 5.78587e-10 5.37738e-10 -0.317977 9.58721e-10 1.43083e-09 1.73897
761.198 5.18275e-10 5.32349e-10 0.116362 9.46893e-10 1.43055e-09 1.79202
762.123 5.34093e-10 5.46283e-10 0.0980117 9.48915e-10 1.36441e-09 1.57719
763.048 5.93107e-10 5.51125e-10 -0.318832 8.99183e-10 1.37012e-09 1.8291
763.973 5.90725e-10 5.55251e-10 -0.268961 8.69449e-10 1.36949e-09 1.97315
764.898 5.73373e-10 5.68865e-10 -0.0342844 9.18459e-10 1.34673e-09 1.66222
765.823 5.7547e-10 5.60221e-10 -0.11664 8.65929e-10 1.3267e-09 1.85291
766.748 5.66032e-10 5.70302e-10 0.0326391 8.92137e-10 1.30341e-09 1.64651
767.673 5.5741e-10 5.49061e-10 -0.0655417 9.75282e-10 1.3167e-09 1.30355
768.598 5.72746e-10 5.45383e-10 -0.212606 1.00088e-09 1.35945e-09 1.32982
769.522 6.07605e-10 5.41053e-10 -0.503812 9.79918e-10 1.35038e-09 1.39266
770.447 5.71207e-10 5.44521e-10 -0.207788 9.25562e-10 1.21312e-09 1.17497
771.372 5.76067e-10 5.59788e-10 -0.124496 9.01494e-10 1.19724e-09 1.23218
772.297 5.54006e-10 5.58298e-10 0.0335172 8.93216e-10 1.32037e-09 1.69738
773.222 5.63271e-10 5.53514e-10 -0.0758855 8.63513e-10 1.38819e-09 2.0618
774.147 5.42133e-10 5.23678e-10 -0.150412 8.94125e-10 1.38146e-09 1.88941
775.072 5.42722e-10 5.3903e-10 -0.0296412 8.92763e-10 1.31886e-09 1.69462
775.997 5.55348e-10 5.25422e-10 -0.240569 8.93506e-10 1.32078e-09 1.69733
776.922 5.64877e-10 5.43414e-10 -0.16823 9.52428e-10 1.37479e-09 1.59403
777.847 5.67371e-10 5.53429e-10 -0.108056 9.57656e-10 1.29831e-09 1.32169
778.772 5.48252e-10 5.43706e-10 -0.0361618 8.94372e-10 1.26412e-09 1.50272
779.696 5.45552e-10 5.37923e-10 -0.0611628 8.78635e-10 1.33469e-09 1.8157
780.621 5.4144e-10 5.27972e-10 -0.109393 8.40741e-10 1.37105e-09 2.1239
781.546 5.4883e-10 5.03598e-10 -0.373537 8.88713e-10 1.38293e-09 1.92038
782.471 5.83722e-10 5.34489e-10 -0.382673 9.71276e-10 1.3743e-09 1.50739
783.396 5.71759e-10 5.52638e-10 -0.147717 9.93299e-10 1.35151e-09 1.3374
784.321 5.4015e-10 5.37802e-10 -0.0189183 8.97124e-10 1.33856e-09 1.73785
785.246 5.26012e-10 5.66728e-10 0.32379 8.8315e-10 1.30389e-09 1.69205
786.171 5.52409e-10 5.51293e-10 -0.00878241 8.659e-10 1.2986e-09 1.76007
787.096 5.84047e-10 5.17095e-10 -0.528781 8.94475e-10 1.32196e-09 1.69651
788.021 5.81534e-10 5.47415e-10 -0.262586 9.18808e-10 1.27408e-09 1.41973
788.945 5.96225e-10 5.61333e-10 -0.2619 8.94817e-10 1.32189e-09 1.69461
789.87 5.4678e-10 5.73498e-10 0.207194 9.24629e-10 1.26523e-09 1.36202
790.795 5.39052e-10 5.85315e-10 0.357589 8.7096e-10 1.30331e-09 1.75051
791.72 5.50868e-10 5.72137e-10 0.164524 8.50479e-10 1.2659e-09 1.72737
792.645 5.51664e-10 5.57338e-10 0.0444438 8.5885e-10 1.30102e-09 1.80366
793.57 5.73147e-10 5.62324e-10 -0.0827974 8.71284e-10 1.37254e-09 1.97365
794.495 5.53376e-10 5.43713e-10 -0.0765038 9.19801e-10 1.32126e-09 1.57294
795.42 5.69763e-10 5.2341e-10 -0.368516 9.44156e-10 1.22616e-09 1.13504
796.345 5.57131e-10 5.54912e-10 -0.0173317 8.99145e-10 1.20149e-09 1.25891
797.27 5.62706e-10 5.47111e-10 -0.122061 8.66453e-10 1.22436e-09 1.50163
798.195 5.39038e-10 5.66959e-10 0.219329 8.55196e-10 1.26379e-09 1.69609
799.119 5.51884e-10 5.97493e-10 0.344848 8.81193e-10 1.31994e-09 1.75483
800.044 5.41581e-10 5.79023e-10 0.290321 8.88253e-10 1.28224e-09 1.59434
800.969 5.33985e-10 5.59444e-10 0.202271 8.95908e-10 1.2746e-09 1.53111
801.894 5.41228e-10 5.52369e-10 0.0884954 8.63403e-10 1.32903e-09 1.87323
802.819 5.71413e-10 5.31925e-10 -0.311003 8.70621e-10 1.3185e-09 1.80252
803.744 5.86639e-10 5.42161e-10 -0.342424 9.32923e-10 1.23155e-09 1.20607
804.669 5.60902e-10 5.40648e-10 -0.159723 8.93427e-10 1.24257e-09 1.43264
805.594 5.64947e-10 5.35937e-10 -0.22894 8.71439e-10 1.2435e-09 1.54408
806.519 5.61207e-10 5.63095e-10 0.0145828 8.81571e-10 1.30247e-09 1.69512
807.444 5.93657e-10 6.18166e-10 0.175694 8.66697e-10 1.3254e-09 1.84478
808.369 5.9602e-10 6.00334e-10 0.0313236 8.38642e-10 1.32772e-09 1.99531
809.293 5.77211e-10 5.82743e-10 0.0414279 8.62245e-10 1.29941e-09 1.78115
810.218 5.43055e-10 5.86608e-10 0.335042 9.0831e-10 1.30542e-09 1.57516
811.143 5.65833e-10 5.49497e-10 -0.127229 8.57648e-10 1.29911e-09 1.80338
812.068 5.64051e-10 5.44606e-10 -0.15236 8.84615e-10 1.34842e-09 1.8307
812.993 5.91347e-10 5.52877e-10 -0.292143 8.63419e-10 1.31552e-09 1.82875
813.918 5.79999e-10 5.75049e-10 -0.0372242 8.6972e-10 1.25331e-09 1.58679
814.843 5.90213e-10 5.70934e-10 -0.144227 9.18611e-10 1.20247e-09 1.16944
815.768 6.06685e-10 5.87329e-10 -0.140817 9.38086e-10 1.28984e-09 1.38292
816.693 5.6974e-10 5.5367e-10 -0.124255 9.26715e-10 1.3022e-09 1.47732
817.618 5.55486e-10 5.40239e-10 -0.12087 9.62446e-10 1.32896e-09 1.40135
818.543 5.51405e-10 5.53418e-10 0.0158296 9.47847e-10 1.34189e-09 1.50978
819.467 5.77596e-10 5.56965e-10 -0.157961 9.65724e-10 1.25256e-09 1.12946
820.392 5.65835e-10 5.53401e-10 -0.0965042 9.32693e-10 1.3014e-09 1.44673
821.317 5.60752e-10 5.31391e-10 -0.233567 9.07535e-10 1.31447e-09 1.60886
822.242 5.62195e-10 5.49384e-10 -0.100111 8.80263e-10 1.28034e-09 1.62712
823.167 5.53451e-10 5.6616e-10 0.0985955 8.90781e-10 1.33727e-09 1.76446
824.092 5.76885e-10 5.58643e-10 -0.139548 9.33348e-10 1.32271e-09 1.51422
825.017 5.37749e-10 5.38032e-10 0.00228248 9.05e-10 1.35699e-09 1.75928
825.942 5.56024e-10 5.44535e-10 -0.0906727 8.90376e-10 1.27013e-09 1.54275
826.867 5.68405e-10 5.38e-10 -0.238757 8.66396e-10 1.18861e-09 1.37325
827.792 5.46025e-10 5.53823e-10 0.0615798 8.85324e-10 1.23465e-09 1.44443
828.716 5.46138e-10 5.64528e-10 0.143824 8.92547e-10 1.26344e-09 1.50924
829.641 5.62881e-10 5.55869e-10 -0.054442 8.80695e-10 1.19668e-09 1.33154
830.566 5.63794e-10 5.56615e-10 -0.0556583 9.11498e-10 1.24056e-09 1.33863
831.491 5.54356e-10 5.43864e-10 -0.0829862 9.01734e-10 1.29812e-09 1.58235
832.416 5.94504e-10 5.50409e-10 -0.334693 8.76594e-10 1.32685e-09 1.80023
833.341 5.63866e-10 5.71486e-10 0.0582916 8.30022e-10 1.28684e-09 1.90435
834.266 5.61684e-10 5.75909e-10 0.108617 8.71104e-10 1.3153e-09 1.78955
835.191 5.45356e-10 5.77468e-10 0.248476 8.65505e-10 1.27937e-09 1.69727
836.116 5.74377e-10 5.55344e-10 -0.146347 8.6927e-10 1.2698e-09 1.64581
837.041 5.56721e-10 5.58733e-10 0.0156693 9.05808e-10 1.24582e-09 1.38419
837.966 5.41421e-10 5.28166e-10 -0.107644 9.00631e-10 1.22325e-09 1.32969
838.89 5.56501e-10 5.68598e-10 0.0933925 9.42882e-10 1.25369e-09 1.23732
839.815 5.91089e-10 6.05299e-10 0.103172 9.14422e-10 1.24499e-09 1.34018
840.74 5.66226e-10 5.76358e-10 0.0770254 8.68085e-10 1.27645e-09 1.67442
841.665 5.64542e-10 5.70935e-10 0.0489057 8.5641e-10 1.31164e-09 1.85132
842.59 5.52394e-10 5.64335e-10 0.0928876 8.26966e-10 1.30419e-09 1.97853
843.515 5.08204e-10 5.3599e-10 0.23119 8.61077e-10 1.22103e-09 1.51683
844.44 5.18406e-10 5.34306e-10 0.131199 8.70872e-10 1.17633e-09 1.30575
845.365 5.45271e-10 5.7967e-10 0.265683 8.66518e-10 1.17083e-09 1.30716
846.29 5.56775e-10 6.29759e-10 0.534944 8.71625e-10 1.16063e-09 1.24365
847.215 5.60447e-10 5.89053e-10 0.216194 8.37463e-10 1.13905e-09 1.33575
848.14 5.69475e-10 5.59039e-10 -0.0803267 8.32443e-10 1.20667e-09 1.61233
849.064 5.91656e-10 5.71081e-10 -0.153718 8.93009e-10 1.2577e-09 1.48723
849.989 5.7081e-10 5.58495e-10 -0.094719 8.70347e-10 1.24462e-09 1.55345
850.914 5.59954e-10 5.35551e-10 -0.193513 8.36913e-10 1.20521e-09 1.58382
851.839 5.53048e-10 5.59115e-10 0.0473843 9.06252e-10 1.18233e-09 1.15488
852.764 5.41456e-10 5.92316e-10 0.389906 8.94783e-10 1.21414e-09 1.3255
853.689 5.55568e-10 5.85462e-10 0.227616 8.31807e-10 1.24376e-09 1.74712
854.614 5.50046e-10 5.74459e-10 0.188598 8.4371e-10 1.21598e-09 1.58734
855.539 5.6808e-10 5.71975e-10 0.029674 9.07922e-10 1.18816e-09 1.16827
856.464 5.44993e-10 5.39432e-10 -0.0445427 8.93937e-10 1.21234e-09 1.32317
857.389 5.7542e-10 5.38467e-10 -0.288265 9.23629e-10 1.24563e-09 1.2989
858.313 5.7521e-10 5.37649e-10 -0.293274 9.01563e-10 1.18901e-09 1.20189
859.238 6.46237e-10 6.58984e-10 0.0848253 9.13475e-10 1.29116e-09 1.50282
860.163 1.03034e-09 1.06883e-09 0.159265 1.19182e-09 1.54385e-09 1.12393
861.088 1.94877e-09 2.02171e-09 0.159592 1.86959e-09 2.17357e-09 0.654257
862.013 2.24478e-09 2.32601e-09 0.154377 2.06698e-09 2.42471e-09 0.693231
862.938 1.16779e-09 1.19253e-09 0.0910616 1.30627e-09 1.66165e-09 1.04508
863.863 6.13318e-10 6.37515e-10 0.168045 8.92121e-10 1.25974e-09 1.49858
864.788 5.47677e-10 5.59894e-10 0.0958132 8.38333e-10 1.20569e-09 1.57819
865.713 5.64848e-10 5.95421e-10 0.228926 8.50419e-10 1.24962e-09 1.67145
866.638 5.67698e-10 6.07028e-10 0.290915 8.87894e-10 1.24291e-09 1.46078
867.563 5.5861e-10 5.96874e-10 0.287743 8.72994e-10 1.26211e-09 1.60085
868.487 5.5203e-10 5.49148e-10 -0.022733 8.2963e-10 1.21952e-09 1.67303
869.412 5.76773e-10 5.34376e-10 -0.331583 8.43663e-10 1.22877e-09 1.63301
870.337 5.96417e-10 5.5948e-10 -0.277654 8.7136e-10 1.18682e-09 1.34187
871.262 5.83065e-10 5.83551e-10 0.00361889 8.29671e-10 1.18826e-09 1.56004
872.187 5.80827e-10 5.91026e-10 0.0755962 8.44513e-10 1.23814e-09 1.66165
873.112 5.58562e-10 5.93296e-10 0.262007 8.88702e-10 1.23694e-09 1.43593
874.037 5.68046e-10 5.92297e-10 0.181561 9.09923e-10 1.17883e-09 1.12448
874.962 5.60146e-10 5.62746e-10 0.0201113 8.91461e-10 1.21229e-09 1.33505
875.887 5.63485e-10 5.48759e-10 -0.115004 9.19683e-10 1.25109e-09 1.3365
876.812 5.89623e-10 5.62586e-10 -0.203855 8.8614e-10 1.17767e-09 1.23521
877.737 5.93561e-10 6.0168e-10 0.0590059 8.48986e-10 1.2071e-09 1.52844
878.661 6.06853e-10 5.98429e-10 -0.0607108 8.90336e-10 1.21274e-09 1.34215
879.586 5.7971e-10 5.66279e-10 -0.101803 8.72403e-10 1.14816e-09 1.19284
880.511 5.48251e-10 5.9315e-10 0.341851 8.33895e-10 1.16653e-09 1.45785
881.436 5.50207e-10 5.98385e-10 0.364545 8.45945e-10 1.19584e-09 1.50331
882.361 5.43106e-10 5.49668e-10 0.0521544 8.7125e-10 1.16399e-09 1.25807
883.286 5.49684e-10 5.4805e-10 -0.01293 8.41136e-10 1.11161e-09 1.21084
884.211 5.45428e-10 5.56023e-10 0.0835552 8.38536e-10 1.11431e-09 1.23486
885.136 5.493e-10 5.64154e-10 0.115883 8.53368e-10 1.17123e-09 1.37506
886.061 5.90439e-10 5.53877e-10 -0.277616 8.51249e-10 1.1483e-09 1.29998
886.986 5.681e-10 5.56341e-10 -0.0908333 8.71713e-10 1.09575e-09 0.993399
887.911 5.41756e-10 5.78677e-10 0.286325 8.36803e-10 1.09541e-09 1.16951
888.835 5.55649e-10 5.68855e-10 0.102013 8.41366e-10 1.0632e-09 1.01628
889.76 5.50986e-10 5.87391e-10 0.277864 8.88849e-10 1.09794e-09 0.917518
890.685 5.64701e-10 5.74638e-10 0.075759 8.84828e-10 1.16294e-09 1.187
891.61 5.81504e-10 5.58832e-10 -0.172716 8.66537e-10 1.21175e-09 1.45625
892.535 5.62095e-10 5.49776e-10 -0.0962418 8.14693e-10 1.13119e-09 1.42541
893.46 5.51447e-10 5.54834e-10 0.0265921 8.25698e-10 1.11569e-09 1.30723
894.385 5.66598e-10 5.41015e-10 -0.200657 7.89881e-10 1.09762e-09 1.42891
895.31 5.79387e-10 5.6239e-10 -0.129317 8.07474e-10 1.07878e-09 1.25804
896.235 5.72932e-10 5.69891e-10 -0.0231104 8.81337e-10 1.05788e-09 0.792964
897.16 5.71907e-10 5.89181e-10 0.129238 8.75871e-10 1.07975e-09 0.908846
898.084 5.76187e-10 5.58867e-10 -0.132555 8.34745e-10 1.10875e-09 1.2328
899.009 5.74323e-10 5.48777e-10 -0.197601 8.26871e-10 1.06821e-09 1.11217
899.934 5.80246e-10 5.39279e-10 -0.317993 8.03641e-10 1.11604e-09 1.42616
900.859 5.49608e-10 5.4131e-10 -0.0660764 7.83206e-10 1.12349e-09 1.56694
901.784 5.34939e-10 5.58702e-10 0.188759 8.39037e-10 1.13768e-09 1.32238
902.709 5.50986e-10 5.58836e-10 0.0614329 8.51917e-10 1.1127e-09 1.1598
903.634 5.78428e-10 5.52391e-10 -0.200022 8.10077e-10 1.08139e-09 1.25457
904.559 5.71404e-10 5.54539e-10 -0.130114 8.36156e-10 1.06698e-09 1.05868
905.484 5.60174e-10 5.79444e-10 0.146883 8.18647e-10 1.05427e-09 1.09855
906.409 5.55485e-10 5.71812e-10 0.125811 8.36965e-10 1.04613e-09 0.968784
907.334 5.66144e-10 5.52141e-10 -0.10877 8.34458e-10 1.07596e-09 1.10389
908.258 5.71282e-10 5.01922e-10 -0.562145 8.3985e-10 1.07285e-09 1.06336
909.183 5.6823e-10 5.35972e-10 -0.253824 8.21068e-10 1.04688e-09 1.05517
910.108 5.64548e-10 5.4746e-10 -0.13349 8.70103e-10 1.03099e-09 0.736835
911.033 5.8336e-10 5.61939e-10 -0.16247 8.45355e-10 1.06674e-09 1.01019
911.958 5.81746e-10 5.4235e-10 -0.304536 7.99706e-10 1.00226e-09 0.980522
912.883 5.47463e-10 5.38303e-10 -0.0732853 8.09044e-10 1.0112e-09 0.968641
913.808 5.27231e-10 5.56384e-10 0.23373 8.29509e-10 1.01884e-09 0.892831
914.733 5.68554e-10 5.47512e-10 -0.163781 8.57913e-10 1.07439e-09 0.97719
915.658 5.79599e-10 5.66426e-10 -0.0998497 8.60791e-10 1.05727e-09 0.892901
916.583 5.81119e-10 5.56757e-10 -0.185989 8.16323e-10 1.09178e-09 1.26273
917.508 5.71918e-10 5.39023e-10 -0.257271 7.803e-10 1.08162e-09 1.41811
918.432 5.72084e-10 5.4877e-10 -0.180692 8.07655e-10 1.09069e-09 1.30476
919.357 5.62505e-10 5.47246e-10 -0.119433 8.10253e-10 1.02162e-09 1.00667
920.282 5.28281e-10 5.46422e-10 0.146639 8.01351e-10 9.98821e-10 0.956646
921.207 5.61542e-10 5.63876e-10 0.018018 8.18441e-10 1.0211e-09 0.960801
922.132 5.82178e-10 5.56857e-10 -0.193119 8.69354e-10 1.06495e-09 0.881319
923.057 5.56427e-10 5.17797e-10 -0.312491 8.51316e-10 1.0907e-09 1.07615
923.982 5.34978e-10 5.15584e-10 -0.160368 8.15291e-10 1.08637e-09 1.24663
924.907 5.64043e-10 5.33971e-10 -0.237943 8.20715e-10 1.06976e-09 1.15093
925.832 5.7804e-10 5.32115e-10 -0.359524 8.19067e-10 1.01616e-09 0.936427
926.757 5.44422e-10 5.35248e-10 -0.0738053 7.94509e-10 1.02572e-09 1.1093
927.682 5.211e-10 5.32232e-10 0.0918003 8.46177e-10 1.05218e-09 0.946289
928.606 5.39669e-10 5.54604e-10 0.118556 8.25745e-10 1.05386e-09 1.05936
929.531 5.73734e-10 5.62732e-10 -0.0840889 8.05058e-10 1.02227e-09 1.03739
930.456 5.27079e-10 5.44e-10 0.137237 8.07947e-10 1.03817e-09 1.08886
931.381 5.04499e-10 5.3497e-10 0.254689 8.11256e-10 1.07829e-09 1.23579
932.306 5.47661e-10 5.36108e-10 -0.0925961 8.2135e-10 1.07476e-09 1.16784
933.231 5.19097e-10 5.2993e-10 0.0896969 7.93758e-10 1.0971e-09 1.40556
934.156 5.1973e-10 5.63144e-10 0.348422 8.23501e-10 1.06575e-09 1.11993
935.081 5.20882e-10 5.6473e-10 0.35101 8.16555e-10 1.06671e-09 1.16059
936.006 5.50829e-10 5.31276e-10 -0.15697 8.21136e-10 1.08211e-09 1.19857
936.931 5.67263e-10 5.48419e-10 -0.146723 8.35399e-10 1.07602e-09 1.09925
937.855 5.86158e-10 5.619e-10 -0.183558 8.33007e-10 1.08376e-09 1.14283
938.78 5.68154e-10 5.44743e-10 -0.182749 7.77856e-10 1.09598e-09 1.48903
939.705 5.50909e-10 5.49066e-10 -0.014553 8.05729e-10 1.10221e-09 1.36076
940.63 5.48683e-10 5.57425e-10 0.0686501 8.13581e-10 1.10038e-09 1.31141
941.555 5.43228e-10 5.60985e-10 0.139691 7.75153e-10 1.07987e-09 1.43983
942.48 5.39742e-10 5.37343e-10 -0.0193454 7.5213e-10 1.04165e-09 1.41428
943.405 5.32306e-10 5.47299e-10 0.120628 8.10099e-10 1.11803e-09 1.39915
944.33 5.1555e-10 5.53227e-10 0.306326 8.49409e-10 1.11138e-09 1.16746
945.255 5.14708e-10 5.55743e-10 0.333126 7.67195e-10 1.01799e-09 1.22839
946.18 5.39384e-10 5.36223e-10 -0.025526 8.35374e-10 1.03379e-09 0.92553
947.105 5.27739e-10 5.47581e-10 0.160284 8.07165e-10 1.12822e-09 1.45433
948.029 5.37057e-10 5.33545e-10 -0.0284981 7.79589e-10 1.04859e-09 1.28742
948.954 5.39136e-10 5.02524e-10 -0.305417 7.66396e-10 1.01241e-09 1.20902
949.879 5.22066e-10 5.13102e-10 -0.075214 7.93753e-10 1.00018e-09 1.00395
950.804 5.34899e-10 5.39733e-10 0.0390713 7.99692e-10 9.85408e-10 0.906936
951.729 5.23298e-10 5.45913e-10 0.183745 8.10117e-10 9.80287e-10 0.828052
952.654 5.73439e-10 5.59875e-10 -0.103962 8.2507e-10 9.78343e-10 0.740003
953.579 5.72802e-10 5.50816e-10 -0.16998 7.88613e-10 1.04514e-09 1.22311
954.504 5.23481e-10 5.43737e-10 0.164881 7.77167e-10 1.04154e-09 1.27162
955.429 5.01226e-10 5.45747e-10 0.369577 7.58924e-10 1.00707e-09 1.22859
956.354 5.29977e-10 5.37103e-10 0.0580083 7.74929e-10 1.06534e-09 1.38226
957.279 5.57697e-10 5.44635e-10 -0.102926 8.26015e-10 1.13123e-09 1.36563
958.203 5.58778e-10 5.53347e-10 -0.0424136 8.07517e-10 1.12268e-09 1.43106
959.128 5.7213e-10 5.71978e-10 -0.00115553 7.85677e-10 1.0809e-09 1.38543
960.053 5.38033e-10 5.70607e-10 0.255283 8.02321e-10 1.05027e-09 1.16951
