# fs_open=3788.11 fs_closed=3788.34 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-30 16:13:25
# pixel_scale=15.5
# stat 0 -0.112462 0.0302287 5.04603e-06 0.00364342
# stat 1 0.228029 0.0204013 -1.4104e-05 0.00574844
# config ATTENUATION PAR-3 -- BASELINE REPEAT of PAR-1 (identical fsp settings), the A in an A/B/A through the PARPORT DAC (TI DAC81404 over the StarTech PEX1P2 / AX99100 PCIe parallel card, spi link, mmio backend), replacing the DAQC2/BRIDGEplate serial path used by every previous attenuation run.
# config TRANSPORT: bit-banged 24-bit SPI, ~6.4 us per channel update (~12.8 us for both channels), against the BRIDGEplate's ~0.5-1.4 ms. DAC range is FIXED at +-5 V bipolar (153 uV/LSB) with the mirror parked at 0 V, matching the bode sweeps exactly; auto-ranging is off, so the actuator is a fixed-gain element for both phases of the A/B and the open/closed comparison is clean. Supplies +/-12 V: AVDD needs VMAX+1.5 = 11.5 V for +-10, AVSS -11.5 V, leaving only 0.5 V of margin -- meter the rails under load. AVSS is therefore NEGATIVE, not grounded, which means the 0-5 base range runs outside the AVSS = 0 V condition SLASEH2A 7.5 gives the unipolar figures at (see _avss_tradeoff); 16-bit = 76 uV/LSB in 0-5, 305 uV/LSB in +-10, vs the BRIDGEplate's 12-bit 1 mV.
# config OUTPUTS: two channels, no coarse stage -- ch0 = y/tip (+1.0 V/unit), ch1 = x/tilt (-1.0 V/unit), offset 0 V, symmetric command bounds +-1 V (59 px of authority against a +-16 px ROI; the mirror's full range is deliberately NOT given to the loop on this first run). NOTE the command->FSM voltage mapping is NOT the same as any previous attenuation run, so K is not comparable across the transport change and was re-measured -- and it came out 4.7-5.5x HIGHER, not lower as this file originally predicted, so nothing about the piplate-era gains carries over.
# config Camera/CoM: 32x32 ROI start_x 1840 / start_y 680, exposure 50, gain 100, bw 100, 20x20 tracked window thr 5 (the camera is now shrouded, so the background floor no longer needs a high threshold).
# config FSP: broad_order 512, broad_mu .03 -- REVERTED from PAR-2's 128/.005, which was 60% worse on y and 10% on x once normalised for the environment. 128 taps = 29.6 Hz resolution cannot separate the 2-3 Hz-spaced 9-30 Hz comb; this reproduces the documented kalman order-80 failure (order 80 ~29 Hz could not represent the 2.256 Hz comb). broad_lp 5 (retuned: the shorter delay moved the regeneration band from ~325 Hz to ~700 Hz); adapt_period 8, adapt_tau 5. Guard ON (guard_ratio 4). Cold-start observer: pass_open false + broad_freeze_closed false, so no weight is derived from open-loop data; drift_tau and the transient path are OFF. Modal freqs re-derived from run 1's own open PSD (8-mode cap), though they are inert while broad_order > 0.
# config PURPOSE: PAR-1 and PAR-2 were an hour apart and the environment moved between them (y open 5-10 Hz rose 4x), so this repeats PAR-1's exact controller to confirm the baseline and bound the run-to-run spread before any further tuning. PAR-1: y 0.518 -> 0.0804 px, x 0.496 -> 0.0966 px. PAR-2 (128/.005), normalised to PAR-1's environment: y 0.128, x 0.106; 60-150 Hz only 1.5x and the largest closed contributor on both axes; waterbed 3.4-3.5x at 195-250 Hz; no regeneration (400-800 Hz = 0.0% of command power).
# config DELAY AND K: BOTH re-fit for this transport 2026-07-30 from conf_bode_par_x/y.json (+/-100 mV sweep, full-band 5-300 Hz phase slope for tau, <=30 Hz plateau for K). Kx 3.787 +/- 0.008, Ky 3.636 +/- 0.005; delay x 2.717 fr, y 2.577 fr at fs 3788. Against the piplate era that is 4.7-5.5x MORE loop gain and LESS THAN HALF the delay -- the shorter delay is the entire reason to expect better rejection here.
# config COMPARE against attenuation_fsp21 and attenuation_fsp15 (run 15: y 0.073 / x 0.168 px): report total and per-band closed RMS, 60-400 Hz waterbed, command/clamp behavior, and transient activation count on the shared 500/500/4096 grid. Closed RMS in PIXELS remains comparable across the change; command units do not. refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
675.169 5.56341e-10 4.99209e-10 -0.470591 8.23584e-10 1.21223e-09 1.67876
676.094 5.34405e-10 5.1284e-10 -0.178887 8.38385e-10 1.16492e-09 1.42852
677.018 5.44406e-10 5.05582e-10 -0.321309 8.62076e-10 1.19263e-09 1.40961
677.943 5.5719e-10 4.94201e-10 -0.520994 8.11617e-10 1.25256e-09 1.88449
678.868 5.39456e-10 5.11468e-10 -0.231377 8.29069e-10 1.24048e-09 1.74997
679.793 5.64584e-10 5.3331e-10 -0.247492 8.63993e-10 1.17831e-09 1.34748
680.718 5.74203e-10 5.44489e-10 -0.23077 8.28742e-10 1.2127e-09 1.65333
681.643 5.70502e-10 5.16101e-10 -0.435226 8.18179e-10 1.15804e-09 1.50875
682.568 5.85243e-10 5.01504e-10 -0.670618 8.35519e-10 1.21553e-09 1.6281
683.493 5.62096e-10 5.34722e-10 -0.216821 8.30118e-10 1.31651e-09 2.00284
684.418 5.26997e-10 4.99609e-10 -0.231779 7.97309e-10 1.29989e-09 2.12278
685.342 5.37732e-10 5.05079e-10 -0.272061 8.10125e-10 1.23994e-09 1.84849
686.267 5.80456e-10 5.05208e-10 -0.602997 8.54632e-10 1.19924e-09 1.47128
687.192 5.91557e-10 5.38642e-10 -0.406961 8.74418e-10 1.17971e-09 1.30057
688.117 5.65743e-10 5.10999e-10 -0.441987 8.61399e-10 1.24059e-09 1.58425
689.042 5.68407e-10 5.22975e-10 -0.361784 8.43304e-10 1.20762e-09 1.55945
689.967 5.65877e-10 5.31874e-10 -0.269127 7.95684e-10 1.21089e-09 1.82363
690.892 5.72677e-10 4.98754e-10 -0.600234 7.80747e-10 1.19124e-09 1.83487
691.817 5.66475e-10 5.11536e-10 -0.443047 8.56555e-10 1.20701e-09 1.48956
692.742 5.84236e-10 4.98976e-10 -0.685089 8.87368e-10 1.13858e-09 1.08258
693.666 5.96332e-10 5.13802e-10 -0.646925 8.60542e-10 1.14814e-09 1.25221
694.591 5.64624e-10 5.07389e-10 -0.464184 8.58666e-10 1.21234e-09 1.498
695.516 6.01535e-10 5.17101e-10 -0.656856 8.81584e-10 1.17688e-09 1.25468
696.441 5.71819e-10 5.21125e-10 -0.403168 8.41714e-10 1.22438e-09 1.6275
697.366 5.63867e-10 5.11883e-10 -0.420054 8.64916e-10 1.22199e-09 1.50094
698.291 5.82914e-10 5.00733e-10 -0.659983 8.40008e-10 1.25699e-09 1.75047
699.216 6.01556e-10 5.27706e-10 -0.568837 8.58333e-10 1.22084e-09 1.53005
700.141 5.84327e-10 5.43633e-10 -0.313503 8.68812e-10 1.17603e-09 1.31493
701.066 5.88684e-10 5.32961e-10 -0.431867 8.59281e-10 1.20847e-09 1.48102
701.99 5.55271e-10 5.49011e-10 -0.049232 8.43454e-10 1.21971e-09 1.60194
702.915 5.52558e-10 5.46345e-10 -0.0491116 8.06236e-10 1.17826e-09 1.64777
703.84 5.76149e-10 5.45749e-10 -0.23542 8.41841e-10 1.19336e-09 1.51542
704.765 5.85844e-10 5.33491e-10 -0.406547 8.34796e-10 1.20572e-09 1.59665
705.69 5.5193e-10 5.07901e-10 -0.361046 8.3661e-10 1.18226e-09 1.50189
706.615 5.45376e-10 5.21755e-10 -0.192299 8.11601e-10 1.197e-09 1.68752
707.54 5.82438e-10 5.3237e-10 -0.390362 8.21622e-10 1.19838e-09 1.63923
708.465 5.96226e-10 5.25248e-10 -0.550466 7.95759e-10 1.21531e-09 1.83905
709.39 5.92814e-10 5.35152e-10 -0.444419 8.52409e-10 1.17846e-09 1.40668
710.314 5.94409e-10 5.41694e-10 -0.403315 8.63666e-10 1.19459e-09 1.40875
711.239 5.61864e-10 5.34016e-10 -0.220765 8.07398e-10 1.15304e-09 1.54756
712.164 5.51881e-10 5.33929e-10 -0.143623 8.35179e-10 1.18487e-09 1.5189
713.089 5.63163e-10 5.53065e-10 -0.0785765 8.26344e-10 1.26161e-09 1.83765
714.014 5.47687e-10 5.35292e-10 -0.0994184 8.18358e-10 1.2228e-09 1.74411
714.939 5.437e-10 5.42376e-10 -0.0105863 8.51421e-10 1.15311e-09 1.31727
715.864 5.50916e-10 5.38648e-10 -0.0978039 8.22704e-10 1.19284e-09 1.61337
716.789 5.46856e-10 5.04068e-10 -0.353842 8.41651e-10 1.18972e-09 1.50314
717.714 5.34596e-10 5.24492e-10 -0.0828743 8.24162e-10 1.22271e-09 1.71312
718.638 5.5823e-10 5.5932e-10 0.00846823 8.01443e-10 1.17272e-09 1.65322
719.563 5.67577e-10 5.79865e-10 0.0930173 8.18786e-10 1.19193e-09 1.63079
720.488 5.63619e-10 5.6681e-10 0.0245198 8.35992e-10 1.17993e-09 1.49655
721.413 5.67268e-10 5.45189e-10 -0.172416 8.57693e-10 1.21161e-09 1.5003
722.338 5.41209e-10 5.63256e-10 0.173409 8.2411e-10 1.17492e-09 1.54022
723.263 5.65171e-10 5.39009e-10 -0.205844 8.08848e-10 1.2084e-09 1.74345
724.188 5.66994e-10 5.5512e-10 -0.0919173 8.1071e-10 1.22981e-09 1.80972
725.113 6.05507e-10 5.48858e-10 -0.426591 8.56024e-10 1.20891e-09 1.49907
726.038 5.84013e-10 5.28288e-10 -0.435523 8.16931e-10 1.2177e-09 1.73356
726.962 5.64759e-10 5.09476e-10 -0.447398 7.94385e-10 1.1539e-09 1.62137
727.887 5.3939e-10 4.99496e-10 -0.333711 8.25304e-10 1.12739e-09 1.35459
728.812 5.35931e-10 5.35078e-10 -0.00691843 8.57856e-10 1.15519e-09 1.29238
729.737 5.35135e-10 5.47097e-10 0.0960097 8.49314e-10 1.19625e-09 1.48752
730.662 5.69647e-10 5.47044e-10 -0.175831 8.30147e-10 1.26063e-09 1.81434
731.587 5.53563e-10 5.33717e-10 -0.158566 8.07724e-10 1.2114e-09 1.76024
732.512 5.23694e-10 5.22851e-10 -0.00699274 7.98736e-10 1.1598e-09 1.6198
733.437 5.16768e-10 5.53691e-10 0.299725 8.11559e-10 1.11812e-09 1.3917
734.362 5.63438e-10 5.39288e-10 -0.190256 8.13739e-10 1.12471e-09 1.40556
735.286 6.06192e-10 5.31731e-10 -0.569184 8.09916e-10 1.19339e-09 1.68341
736.211 5.81847e-10 5.28991e-10 -0.413607 8.02889e-10 1.15972e-09 1.59697
737.136 5.48153e-10 5.4398e-10 -0.033189 8.09124e-10 1.16461e-09 1.58164
738.061 5.45847e-10 5.39642e-10 -0.0496489 7.82038e-10 1.17179e-09 1.75622
738.986 5.53335e-10 5.41496e-10 -0.0939282 7.8459e-10 1.16318e-09 1.71002
739.911 5.53573e-10 5.55377e-10 0.014129 8.03593e-10 1.18709e-09 1.69446
740.836 5.69216e-10 5.62343e-10 -0.0527553 8.59716e-10 1.17157e-09 1.34414
741.761 5.75154e-10 5.65055e-10 -0.0769324 8.17177e-10 1.10863e-09 1.32469
742.686 5.63564e-10 5.52082e-10 -0.0893989 7.99879e-10 1.16696e-09 1.64032
743.61 5.67417e-10 5.66005e-10 -0.0108154 8.02232e-10 1.23313e-09 1.86708
744.535 5.73491e-10 5.64888e-10 -0.0656456 7.88281e-10 1.17121e-09 1.71954
745.46 5.63872e-10 5.70951e-10 0.0541801 7.78938e-10 1.15445e-09 1.70871
746.385 5.33752e-10 5.67967e-10 0.269832 7.8979e-10 1.08423e-09 1.37611
747.31 5.49803e-10 5.61688e-10 0.0928836 8.18804e-10 1.13086e-09 1.40228
748.235 5.66947e-10 5.56927e-10 -0.0774417 8.21512e-10 1.18039e-09 1.57411
749.16 5.49641e-10 5.70285e-10 0.160128 8.25903e-10 1.23183e-09 1.73621
750.085 5.49777e-10 5.71794e-10 0.170531 8.37343e-10 1.22364e-09 1.6475
751.01 5.49098e-10 5.361e-10 -0.104042 8.01214e-10 1.11073e-09 1.41862
751.934 5.44609e-10 5.3307e-10 -0.0930099 7.80002e-10 1.12312e-09 1.5833
752.859 5.96352e-10 5.61362e-10 -0.262599 7.97284e-10 1.14911e-09 1.58748
753.784 6.0531e-10 5.94976e-10 -0.0747836 8.4898e-10 1.13468e-09 1.25977
754.709 5.85154e-10 5.6506e-10 -0.15175 8.47279e-10 1.14309e-09 1.30056
755.634 5.5158e-10 5.75808e-10 0.186689 8.00147e-10 1.15539e-09 1.59559
756.559 5.36796e-10 5.67836e-10 0.244132 7.79295e-10 1.14483e-09 1.6704
757.484 5.54466e-10 5.57747e-10 0.0256248 7.57577e-10 1.13263e-09 1.74659
758.409 5.94395e-10 5.53713e-10 -0.307902 7.64377e-10 1.16395e-09 1.82626
759.334 5.96629e-10 5.76809e-10 -0.14672 7.55824e-10 1.15091e-09 1.82621
760.258 5.6734e-10 5.81512e-10 0.107151 7.92567e-10 1.16275e-09 1.66451
761.183 5.43052e-10 5.63442e-10 0.160073 7.8276e-10 1.16009e-09 1.70863
762.108 5.6858e-10 5.74357e-10 0.0439006 7.59833e-10 1.14435e-09 1.77842
763.033 6.04869e-10 5.82745e-10 -0.161827 8.08054e-10 1.20242e-09 1.72616
763.958 5.74914e-10 5.37029e-10 -0.296055 8.14542e-10 1.15578e-09 1.51961
764.883 5.36017e-10 5.22622e-10 -0.109912 7.73025e-10 1.12246e-09 1.61978
765.808 5.37405e-10 5.14745e-10 -0.187094 7.30085e-10 1.13518e-09 1.9169
766.733 5.59628e-10 5.41676e-10 -0.141597 7.5802e-10 1.2125e-09 2.04002
767.658 5.55465e-10 5.42304e-10 -0.104133 8.39202e-10 1.16052e-09 1.40787
768.582 5.72374e-10 5.60635e-10 -0.0899981 8.11495e-10 1.12171e-09 1.40594
769.507 5.75508e-10 5.79163e-10 0.0275017 8.03406e-10 1.1293e-09 1.47876
770.432 5.75813e-10 5.72081e-10 -0.0282393 8.22461e-10 1.14218e-09 1.4262
771.357 5.61773e-10 5.64477e-10 0.0208594 8.19591e-10 1.16039e-09 1.51005
772.282 5.49697e-10 5.36376e-10 -0.106544 7.96533e-10 1.11453e-09 1.45886
773.207 5.60588e-10 5.16471e-10 -0.355978 7.75734e-10 1.06622e-09 1.38134
774.132 5.49903e-10 5.36424e-10 -0.107774 7.80194e-10 1.14846e-09 1.67914
775.057 5.53862e-10 5.65221e-10 0.0881691 8.0568e-10 1.15655e-09 1.57001
775.982 5.85743e-10 5.5538e-10 -0.23117 8.21038e-10 1.13855e-09 1.41989
776.906 5.74467e-10 5.5395e-10 -0.157945 8.30239e-10 1.10392e-09 1.23734
777.831 5.33093e-10 5.59946e-10 0.213432 8.37633e-10 1.10534e-09 1.20442
778.756 5.37964e-10 5.56535e-10 0.147394 8.19804e-10 1.11527e-09 1.33669
779.681 5.80727e-10 5.47723e-10 -0.254108 8.0507e-10 1.15736e-09 1.57633
780.606 6.11749e-10 5.71138e-10 -0.298319 8.42467e-10 1.14886e-09 1.34713
781.531 5.98787e-10 6.01983e-10 0.0231199 8.63237e-10 1.0759e-09 0.956411
782.456 5.67252e-10 5.87923e-10 0.155444 8.13745e-10 1.07099e-09 1.19297
783.381 5.53577e-10 6.23372e-10 0.515697 7.88906e-10 1.1476e-09 1.62767
784.306 5.66064e-10 5.93171e-10 0.203139 8.27515e-10 1.14555e-09 1.41237
785.23 5.53909e-10 5.95469e-10 0.314207 8.38219e-10 1.12411e-09 1.27452
786.155 5.42166e-10 5.97374e-10 0.421138 8.35678e-10 1.14811e-09 1.37944
787.08 5.20213e-10 5.72155e-10 0.413319 8.19461e-10 1.14896e-09 1.46778
788.005 5.172e-10 5.54711e-10 0.304077 7.72426e-10 1.15023e-09 1.72929
788.93 5.6198e-10 5.81357e-10 0.147218 7.82282e-10 1.14785e-09 1.66522
789.855 5.5183e-10 5.93311e-10 0.314767 8.09321e-10 1.12101e-09 1.41488
790.78 5.66337e-10 5.80683e-10 0.108646 8.20585e-10 1.06976e-09 1.15161
791.705 5.47936e-10 5.56374e-10 0.0663732 8.27579e-10 1.12672e-09 1.34008
792.63 5.2151e-10 5.82782e-10 0.482436 8.33871e-10 1.09505e-09 1.18337
793.554 5.40565e-10 5.56427e-10 0.125604 8.15673e-10 1.12696e-09 1.40394
794.479 5.34451e-10 5.68586e-10 0.268879 8.14781e-10 1.1879e-09 1.6374
795.404 5.51347e-10 5.56252e-10 0.0384693 8.23418e-10 1.13308e-09 1.3864
796.329 5.56996e-10 5.61897e-10 0.0380476 7.98522e-10 1.13168e-09 1.51436
797.254 5.69557e-10 5.92207e-10 0.169366 8.5071e-10 1.15698e-09 1.33543
798.179 5.74532e-10 5.77724e-10 0.0240584 8.08812e-10 1.18117e-09 1.64465
799.104 5.68001e-10 5.76772e-10 0.0665526 7.63315e-10 1.15961e-09 1.81609
800.029 5.60982e-10 5.78596e-10 0.134269 7.96861e-10 1.18074e-09 1.70773
800.954 5.34014e-10 5.75657e-10 0.326111 8.05416e-10 1.16051e-09 1.58629
801.878 5.45927e-10 5.60736e-10 0.116239 7.66571e-10 1.1187e-09 1.64159
802.803 5.75478e-10 5.70349e-10 -0.0388813 7.89221e-10 1.08284e-09 1.37367
803.728 5.55435e-10 5.94707e-10 0.296694 8.55969e-10 1.14391e-09 1.25935
804.653 5.49289e-10 5.66331e-10 0.132698 8.28222e-10 1.12268e-09 1.3211
805.578 5.44219e-10 5.68263e-10 0.187755 8.42937e-10 1.0881e-09 1.10873
806.503 5.67239e-10 6.15412e-10 0.354002 8.57833e-10 1.14543e-09 1.25566
807.428 5.80451e-10 6.05347e-10 0.182386 8.21241e-10 1.13993e-09 1.42408
808.353 5.80556e-10 5.88723e-10 0.0606635 7.70208e-10 1.12498e-09 1.64538
809.278 5.49682e-10 6.20953e-10 0.529474 8.11377e-10 1.15375e-09 1.5289
810.202 5.47547e-10 5.98293e-10 0.384927 8.06843e-10 1.13747e-09 1.4915
811.127 5.04858e-10 5.83849e-10 0.631314 7.70308e-10 1.08292e-09 1.47932
812.052 5.23743e-10 5.94556e-10 0.550752 7.503e-10 1.11925e-09 1.73692
812.977 5.4022e-10 5.85665e-10 0.350785 7.71498e-10 1.17032e-09 1.80969
813.902 5.51027e-10 5.84593e-10 0.256806 7.7596e-10 1.13684e-09 1.65859
814.827 5.42151e-10 5.97922e-10 0.425243 7.99075e-10 1.09633e-09 1.37354
815.752 5.53019e-10 5.94062e-10 0.310919 7.97824e-10 1.12609e-09 1.49666
816.677 5.41895e-10 6.20692e-10 0.589607 7.72506e-10 1.07386e-09 1.43047
817.602 5.40209e-10 5.96036e-10 0.427108 8.08329e-10 1.0958e-09 1.32142
818.526 5.53752e-10 5.99502e-10 0.344757 8.17995e-10 1.1169e-09 1.35264
819.451 5.72128e-10 5.64038e-10 -0.0618459 8.1993e-10 1.04897e-09 1.06984
820.376 5.79636e-10 5.33472e-10 -0.36043 7.9164e-10 1.10958e-09 1.46631
821.301 5.82385e-10 5.67841e-10 -0.109833 8.325e-10 1.08598e-09 1.15438
822.226 5.65598e-10 5.97528e-10 0.238503 8.01456e-10 1.07126e-09 1.26015
823.151 5.51456e-10 5.86739e-10 0.269343 7.98975e-10 1.12809e-09 1.49812
824.076 5.45638e-10 6.02749e-10 0.432314 7.82627e-10 1.13382e-09 1.60989
825.001 5.4564e-10 5.70252e-10 0.191607 7.55823e-10 1.09851e-09 1.62382
825.926 5.32239e-10 5.81615e-10 0.385287 7.85495e-10 1.11184e-09 1.50899
826.85 5.17362e-10 5.97777e-10 0.62745 7.66019e-10 1.11463e-09 1.62891
827.775 5.5319e-10 6.13121e-10 0.44672 7.97839e-10 1.07963e-09 1.31362
828.7 5.47501e-10 5.89164e-10 0.318517 7.99487e-10 1.07393e-09 1.28164
829.625 5.67316e-10 5.8385e-10 0.124761 8.24034e-10 1.11893e-09 1.32859
830.55 5.43168e-10 5.7293e-10 0.231672 7.69617e-10 1.10814e-09 1.58321
831.475 5.80737e-10 5.89051e-10 0.0617345 7.69784e-10 1.05322e-09 1.3615
832.4 5.74281e-10 5.91356e-10 0.127244 8.30022e-10 1.06602e-09 1.08678
833.325 5.63149e-10 5.72015e-10 0.0678456 8.5777e-10 1.09103e-09 1.04466
834.25 5.51343e-10 5.68259e-10 0.131243 8.10446e-10 1.07947e-09 1.24486
835.174 5.57557e-10 5.62016e-10 0.0345917 7.46237e-10 1.07396e-09 1.5811
836.099 5.6095e-10 5.69792e-10 0.0679217 7.6687e-10 1.09161e-09 1.53346
837.024 5.51473e-10 5.95573e-10 0.334106 8.31926e-10 1.07698e-09 1.12122
837.949 5.69528e-10 5.9562e-10 0.194542 8.13051e-10 1.07759e-09 1.22337
838.874 5.69102e-10 5.95097e-10 0.193974 7.92193e-10 1.04951e-09 1.22154
839.799 6.01427e-10 6.1157e-10 0.0726376 8.27487e-10 1.07671e-09 1.14336
840.724 5.93018e-10 5.82168e-10 -0.0801963 8.30944e-10 1.08524e-09 1.15952
841.649 5.79057e-10 5.82176e-10 0.0233261 7.97387e-10 1.00934e-09 1.02368
842.574 5.60296e-10 5.68558e-10 0.0635777 8.05165e-10 1.04827e-09 1.14589
843.498 5.38328e-10 5.95268e-10 0.436651 7.79014e-10 1.08892e-09 1.45449
844.423 5.59705e-10 5.97883e-10 0.286566 7.93335e-10 1.09027e-09 1.38078
845.348 5.71517e-10 6.20868e-10 0.359699 7.75383e-10 1.05101e-09 1.32092
846.273 5.53038e-10 5.92163e-10 0.296861 7.4058e-10 1.08648e-09 1.66452
847.198 5.66437e-10 5.95733e-10 0.218999 7.13375e-10 1.07668e-09 1.78768
848.123 5.93068e-10 5.86351e-10 -0.0494723 7.50467e-10 1.0752e-09 1.56158
849.048 5.60623e-10 5.76472e-10 0.121074 7.85084e-10 1.12031e-09 1.54421
849.973 5.78279e-10 5.91076e-10 0.0950657 7.86537e-10 1.11225e-09 1.50483
850.898 5.7606e-10 6.19898e-10 0.318529 7.97056e-10 1.07438e-09 1.29671
851.822 5.60559e-10 6.25837e-10 0.478404 8.02296e-10 1.08742e-09 1.32064
852.747 5.48822e-10 6.12038e-10 0.473465 7.91605e-10 1.06889e-09 1.30426
853.672 5.99813e-10 6.15185e-10 0.109899 7.3953e-10 1.0191e-09 1.39263
854.597 5.94852e-10 5.94747e-10 -0.000760589 7.87823e-10 1.02442e-09 1.1405
855.522 5.81812e-10 5.92085e-10 0.0760193 8.16911e-10 1.05806e-09 1.12335
856.447 5.67801e-10 5.99032e-10 0.232537 7.45387e-10 1.0313e-09 1.41001
857.372 5.46071e-10 6.2753e-10 0.60385 6.91544e-10 1.01397e-09 1.66206
858.297 5.56054e-10 6.65026e-10 0.777216 7.84234e-10 1.04948e-09 1.2653
859.222 7.02229e-10 7.31695e-10 0.178515 8.87697e-10 1.16591e-09 1.18401
860.146 1.11153e-09 1.25565e-09 0.529455 1.13365e-09 1.45113e-09 1.07226
861.071 1.99281e-09 2.26293e-09 0.552062 1.55771e-09 2.11007e-09 1.3181
861.996 2.15594e-09 2.08184e-09 -0.151902 1.68398e-09 2.03364e-09 0.819372
862.921 1.10672e-09 9.81013e-10 -0.523617 1.14087e-09 1.2745e-09 0.481049
863.846 6.11743e-10 6.14439e-10 0.0190967 8.24555e-10 1.09936e-09 1.24922
864.771 5.71166e-10 5.75399e-10 0.0320698 7.91906e-10 1.1453e-09 1.60247
865.696 5.54252e-10 5.79142e-10 0.190774 7.68507e-10 1.09135e-09 1.52314
866.621 5.67707e-10 5.9814e-10 0.226791 8.03777e-10 1.04531e-09 1.14109
867.546 5.40541e-10 5.99665e-10 0.450798 7.70526e-10 1.08556e-09 1.48868
868.47 5.83241e-10 5.75259e-10 -0.0598425 7.97726e-10 1.05247e-09 1.20356
869.395 6.00223e-10 6.30113e-10 0.211058 7.82959e-10 1.05155e-09 1.28091
870.32 5.66464e-10 6.30511e-10 0.465204 7.91182e-10 1.03957e-09 1.18579
871.245 5.56086e-10 6.09012e-10 0.394839 7.94615e-10 1.06229e-09 1.26086
872.17 5.70817e-10 5.70507e-10 -0.00235469 7.4757e-10 1.06296e-09 1.52864
873.095 5.54951e-10 5.35935e-10 -0.151426 7.52146e-10 1.02642e-09 1.35023
874.02 5.56105e-10 5.81332e-10 0.192669 7.72886e-10 1.03312e-09 1.26035
874.945 5.59e-10 5.88818e-10 0.225697 7.96029e-10 1.00046e-09 0.992685
875.87 5.41182e-10 5.8873e-10 0.365725 7.84784e-10 9.78084e-10 0.956257
876.794 5.45621e-10 6.35686e-10 0.663509 7.48197e-10 9.56883e-10 1.06843
877.719 5.42271e-10 6.19844e-10 0.580656 7.2839e-10 9.78055e-10 1.27999
878.644 5.46405e-10 6.03554e-10 0.432018 7.59042e-10 9.8704e-10 1.14069
879.569 5.37006e-10 5.86959e-10 0.386281 7.82404e-10 1.01315e-09 1.12243
880.494 5.4206e-10 5.82297e-10 0.310969 7.57479e-10 9.74532e-10 1.09426
881.419 5.66862e-10 5.84361e-10 0.132042 7.73319e-10 9.74618e-10 1.00476
882.344 5.77729e-10 5.9136e-10 0.101278 7.79694e-10 1.01036e-09 1.12553
883.269 5.61769e-10 6.01361e-10 0.29578 7.95577e-10 1.07433e-09 1.30458
884.194 5.39558e-10 5.93648e-10 0.414907 7.83214e-10 1.05594e-09 1.29761
885.118 5.54179e-10 5.85141e-10 0.236101 7.55754e-10 9.62164e-10 1.04869
886.043 5.69463e-10 5.89278e-10 0.14855 7.99511e-10 1.01934e-09 1.05495
886.968 5.69691e-10 5.97428e-10 0.20646 8.26854e-10 9.58443e-10 0.641375
887.893 5.65843e-10 5.68509e-10 0.020409 8.01311e-10 9.20584e-10 0.602621
888.818 5.85719e-10 5.86887e-10 0.00865126 8.00926e-10 9.51535e-10 0.748322
889.743 5.61996e-10 6.03663e-10 0.310616 8.37407e-10 9.57693e-10 0.582897
890.668 5.3195e-10 6.1439e-10 0.625734 8.16366e-10 1.02212e-09 0.976169
891.593 5.27401e-10 6.11245e-10 0.640746 7.80561e-10 1.05139e-09 1.29358
892.518 5.29264e-10 6.19515e-10 0.683799 7.71904e-10 9.57112e-10 0.933995
893.442 5.49675e-10 5.91288e-10 0.316937 7.6688e-10 9.25458e-10 0.816292
894.367 5.61492e-10 6.01188e-10 0.296661 7.88669e-10 9.38347e-10 0.754684
895.292 5.94297e-10 6.04103e-10 0.0710764 7.62799e-10 9.54003e-10 0.971401
896.217 5.95534e-10 5.90067e-10 -0.0400553 7.80287e-10 1.0066e-09 1.10603
897.142 5.36983e-10 6.00572e-10 0.486044 7.82062e-10 9.63588e-10 0.906499
898.067 5.70454e-10 5.92016e-10 0.161132 7.79662e-10 9.53768e-10 0.875365
898.992 5.84157e-10 6.0591e-10 0.158791 7.32056e-10 1.00008e-09 1.35489
899.917 5.94499e-10 5.87537e-10 -0.0511646 7.19132e-10 9.70489e-10 1.30182
900.842 5.66375e-10 5.78292e-10 0.0904293 7.63554e-10 9.61629e-10 1.00168
901.766 5.51988e-10 5.80101e-10 0.215741 7.63862e-10 9.65131e-10 1.01571
902.691 5.80592e-10 5.90853e-10 0.0760869 7.48194e-10 9.75724e-10 1.15313
903.616 5.54724e-10 6.0675e-10 0.389327 7.69585e-10 9.73429e-10 1.02048
904.541 5.77841e-10 6.18453e-10 0.294988 7.66378e-10 9.53379e-10 0.948225
905.466 5.85753e-10 6.23317e-10 0.269939 7.75815e-10 9.72221e-10 0.980069
906.391 5.71956e-10 5.82871e-10 0.0820932 7.80928e-10 1.00357e-09 1.08938
907.316 5.3175e-10 5.51624e-10 0.159355 7.8293e-10 9.63693e-10 0.902153
908.241 5.36831e-10 5.3976e-10 0.0236329 7.60997e-10 9.55102e-10 0.986668
909.166 5.60621e-10 5.38582e-10 -0.174178 7.286e-10 9.16862e-10 0.998151
910.09 5.76133e-10 5.57553e-10 -0.142364 7.44893e-10 9.82738e-10 1.20344
911.015 6.02624e-10 5.65418e-10 -0.276768 7.69341e-10 1.02759e-09 1.25701
911.94 5.64314e-10 5.70622e-10 0.0482755 7.45296e-10 9.48852e-10 1.04869
