# fs_open=3788.23 fs_closed=3788.2 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-31 12:46:35
# pixel_scale=15.5
# stat 0 0.383735 0.0356426 -9.47007e-06 0.00829354
# stat 1 0.0281482 0.0272606 -2.31352e-05 0.00657994
# config ATTENUATION PAR-4 -- CONVERGED baseline at the CORRECTED small-signal Kx: PAR-3's controller with settle_time raised 120 -> 600 s and Kx re-fit 3.787 -> 4.05, through the PARPORT DAC (TI DAC81404 over the StarTech PEX1P2 / AX99100 PCIe parallel card, spi link, mmio backend), replacing the DAQC2/BRIDGEplate serial path used by every previous attenuation run.
# config TRANSPORT: bit-banged 24-bit SPI, ~6.4 us per channel update (~12.8 us for both channels), against the BRIDGEplate's ~0.5-1.4 ms. DAC range is FIXED at +-5 V bipolar (153 uV/LSB) with the mirror parked at 0 V, matching the bode sweeps exactly; auto-ranging is off, so the actuator is a fixed-gain element for both phases of the A/B and the open/closed comparison is clean. Supplies +/-12 V: AVDD needs VMAX+1.5 = 11.5 V for +-10, AVSS -11.5 V, leaving only 0.5 V of margin -- meter the rails under load. AVSS is therefore NEGATIVE, not grounded, which means the 0-5 base range runs outside the AVSS = 0 V condition SLASEH2A 7.5 gives the unipolar figures at (see _avss_tradeoff); 16-bit = 76 uV/LSB in 0-5, 305 uV/LSB in +-10, vs the BRIDGEplate's 12-bit 1 mV.
# config OUTPUTS: two channels, no coarse stage -- ch0 = y/tip (+1.0 V/unit), ch1 = x/tilt (-1.0 V/unit), offset 0 V, symmetric command bounds +-1 V (59 px of authority against a +-16 px ROI; the mirror's full range is deliberately NOT given to the loop on this first run). NOTE the command->FSM voltage mapping is NOT the same as any previous attenuation run, so K is not comparable across the transport change and was re-measured -- and it came out 4.7-5.5x HIGHER, not lower as this file originally predicted, so nothing about the piplate-era gains carries over.
# config Camera/CoM: 32x32 ROI start_x 1816 / start_y 684, exposure 50, gain 100, bw 100, 20x20 tracked window thr 5 (the camera is now shrouded, so the background floor no longer needs a high threshold). Identical to conf_bode_par_x/y[_small].json, so K and tau were fit through exactly this optical chain.
# config FSP: broad_order 512, broad_mu .03 -- REVERTED from PAR-2's 128/.005, which was 60% worse on y and 10% on x once normalised for the environment. 128 taps = 29.6 Hz resolution cannot separate the 2-3 Hz-spaced 9-30 Hz comb; this reproduces the documented kalman order-80 failure (order 80 ~29 Hz could not represent the 2.256 Hz comb). broad_lp 5 (retuned: the shorter delay moved the regeneration band from ~325 Hz to ~700 Hz); adapt_period 8, adapt_tau 5. Guard ON (guard_ratio 4). Cold-start observer: pass_open false + broad_freeze_closed false, so no weight is derived from open-loop data; drift_tau and the transient path are OFF. Modal freqs re-derived from run 1's own open PSD (8-mode cap), though they are inert while broad_order > 0.
# config PURPOSE: two defects in PAR-3, both fixed here. (1) The residual was still falling 500 s after closure (y asymptote 0.0404 px, tau 255 s), so its 500 s average scored a mostly-unconverged controller -- settle_time is now 600 s. (2) Kx was the +-100 mV figure 3.787 while the loop commands ~20 mV peak, where the plant reads 4.05, so x was over-commanded ~7%; that is the sign PAR-3 itself showed (x disturbance 28% above the open-phase error, x closed-window bound above the open-window one) and y, which is linear over 8-100 mV and did not move, is the control. This is the first number worth tuning against. Prior 500 s averages: PAR-1: y 0.518 -> 0.0804 px, x 0.496 -> 0.0966 px. PAR-2 (128/.005), normalised to PAR-1's environment: y 0.128, x 0.106; 60-150 Hz only 1.5x and the largest closed contributor on both axes; waterbed 3.4-3.5x at 195-250 Hz; no regeneration (400-800 Hz = 0.0% of command power).
# config DELAY AND K: taken from different sweeps on purpose. DELAY from the newest full 5-300 Hz sweeps, fsm_bodex_par2 / fsm_bodey_par2 (2026-07-31 12:23 / 12:16): x 2.763 fr (tau 0.4654 ms), y 2.624 fr (tau 0.4288 ms) at fs 3788. PAR-1..3 ran 2.717 / 2.577; the +0.046 fr shift sits inside the fits' own phase residuals, so the two sweep pairs agree and the newer/longer value is kept only because under-modeled delay is the documented failure mode. K from the SMALL-SIGNAL plateau: Kx 4.05, Ky 3.646. That distinction is not academic -- the loop commands ~6 mV rms / ~20 mV peak and the FSM compresses ~4% at +-100 mV, but WHICH AXIS compresses moves between days: on 07-30 it was x (100/50 mV ratio 1.041, y flat at 0.998), on 07-31 it was y (ratio 1.039, x flat at 1.003). The raw 07-31 fit lines therefore read Kx 4.050 (correct) and Ky 3.510 (3.7% low), and PAR-4 uses 3.646 for y from the +-20 mV sweep, corroborated by the same full file's +-50 mV pass at 3.662. Conversely tau is NOT measurable from a small sweep -- 10-30 Hz spans ~7 deg of phase and their loop_frames scatters 1.09-2.02 fr -- which is why delay comes only from the full sweeps. Against the piplate era this is ~5x MORE loop gain and LESS THAN HALF the delay; the shorter delay is the entire reason to expect better rejection here. Caveat: the small-signal gain itself wanders a few percent per hour (seven +-20 mV x sweeps read 3.97-4.36, each internally consistent), and erring HIGH on K is the safe direction since u = -phi_hat/K.
# config COMPARE against attenuation_fsp21 and attenuation_fsp15 (run 15: y 0.073 / x 0.168 px): report total and per-band closed RMS, 60-400 Hz waterbed, command/clamp behavior, and transient activation count on the shared 500/500/4096 grid. Closed RMS in PIXELS remains comparable across the change; command units do not. refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
614.103 4.62375e-10 4.26628e-10 -0.349449 1.50112e-09 2.39238e-09 2.02415
615.028 4.55778e-10 4.19329e-10 -0.361981 1.50655e-09 2.23078e-09 1.70475
615.953 4.61175e-10 4.22564e-10 -0.379733 1.53026e-09 1.99621e-09 1.15442
616.878 4.92724e-10 4.22631e-10 -0.666418 1.54165e-09 1.95933e-09 1.04122
617.802 4.82159e-10 4.37571e-10 -0.421414 1.5424e-09 2.09909e-09 1.33833
618.727 4.89387e-10 4.57209e-10 -0.295374 1.5741e-09 2.27232e-09 1.59435
619.652 4.51216e-10 4.41128e-10 -0.0981936 1.52979e-09 2.39883e-09 1.95367
620.577 4.59925e-10 4.28969e-10 -0.302619 1.46422e-09 2.44895e-09 2.23372
621.502 4.69184e-10 4.35478e-10 -0.323767 1.44357e-09 2.38588e-09 2.18209
622.427 4.67079e-10 4.12229e-10 -0.542515 1.45298e-09 2.35162e-09 2.09109
623.352 4.594e-10 4.01133e-10 -0.589024 1.54798e-09 2.21521e-09 1.55652
624.276 4.72586e-10 4.34323e-10 -0.366672 1.55916e-09 2.09465e-09 1.2822
625.201 4.81551e-10 4.32248e-10 -0.469093 1.46395e-09 2.07047e-09 1.50541
626.126 4.80629e-10 4.24116e-10 -0.543257 1.48346e-09 2.16682e-09 1.64546
627.051 4.55064e-10 4.29231e-10 -0.25381 1.54656e-09 2.31861e-09 1.7586
627.976 4.41519e-10 4.33391e-10 -0.0807017 1.44515e-09 2.32823e-09 2.07113
628.901 4.61838e-10 4.23635e-10 -0.374986 1.47985e-09 2.34832e-09 2.0054
629.826 4.55298e-10 4.25263e-10 -0.296388 1.52999e-09 2.31632e-09 1.8011
630.75 4.82096e-10 4.25587e-10 -0.541446 1.41225e-09 2.26796e-09 2.05723
631.675 5.01919e-10 4.45892e-10 -0.514046 1.46352e-09 2.22995e-09 1.82894
632.6 4.78661e-10 4.47591e-10 -0.291467 1.51114e-09 2.12864e-09 1.48798
633.525 4.63484e-10 4.51003e-10 -0.11855 1.50134e-09 2.33441e-09 1.91698
634.45 4.76714e-10 4.30013e-10 -0.44776 1.46959e-09 2.41817e-09 2.16291
635.375 4.90079e-10 4.17718e-10 -0.69383 1.48891e-09 2.3668e-09 2.01292
636.3 4.78907e-10 3.99654e-10 -0.785661 1.50051e-09 2.34575e-09 1.94044
637.224 4.81746e-10 3.89282e-10 -0.925544 1.52703e-09 2.23678e-09 1.65775
638.149 4.78517e-10 4.09498e-10 -0.676459 1.40605e-09 2.15604e-09 1.85658
639.074 4.69203e-10 4.27166e-10 -0.407641 1.4108e-09 2.02226e-09 1.5637
639.999 4.86075e-10 4.15207e-10 -0.684383 1.48508e-09 2.09116e-09 1.48639
640.924 4.63317e-10 4.1777e-10 -0.449411 1.50642e-09 2.18015e-09 1.6054
641.849 4.52246e-10 4.18118e-10 -0.340761 1.4621e-09 2.26161e-09 1.89442
642.773 5.72486e-10 4.59405e-10 -0.955687 1.53217e-09 2.38851e-09 1.92819
643.698 1.18117e-09 7.75264e-10 -1.82863 1.96884e-09 2.59201e-09 1.19426
644.623 1.95825e-09 1.65699e-09 -0.725475 2.32263e-09 2.97781e-09 1.07917
645.548 1.27219e-09 1.53946e-09 0.828153 1.92611e-09 2.83373e-09 1.67677
646.473 5.88796e-10 6.51219e-10 0.437621 1.58463e-09 2.34624e-09 1.70444
647.398 4.66902e-10 4.39825e-10 -0.259459 1.48133e-09 2.3214e-09 1.951
648.323 4.66066e-10 4.18132e-10 -0.471338 1.39291e-09 2.34811e-09 2.26795
649.247 4.64036e-10 4.3539e-10 -0.276729 1.42926e-09 2.41992e-09 2.28691
650.172 4.89332e-10 4.41343e-10 -0.448278 1.46538e-09 2.34137e-09 2.03521
651.097 5.18004e-10 4.06503e-10 -1.0527 1.51893e-09 2.52898e-09 2.21408
652.022 4.97253e-10 4.00829e-10 -0.936177 1.52098e-09 2.45856e-09 2.08556
652.947 4.88963e-10 4.1284e-10 -0.734938 1.50806e-09 2.46827e-09 2.13972
653.872 4.6803e-10 4.2448e-10 -0.424167 1.44656e-09 2.4633e-09 2.31181
654.797 4.66418e-10 4.463e-10 -0.191482 1.43373e-09 2.44195e-09 2.31269
655.721 5.04505e-10 4.40371e-10 -0.590462 1.49252e-09 2.46593e-09 2.18061
656.646 5.01262e-10 4.30424e-10 -0.661686 1.43908e-09 2.58906e-09 2.55057
657.571 4.89393e-10 4.29677e-10 -0.565155 1.51697e-09 2.473e-09 2.12247
658.496 4.79066e-10 4.17984e-10 -0.592363 1.44154e-09 2.29625e-09 2.02191
659.421 4.74818e-10 4.00985e-10 -0.733998 1.37553e-09 2.35607e-09 2.33718
660.346 4.7648e-10 3.77886e-10 -1.00683 1.44201e-09 2.29827e-09 2.02433
661.271 4.58102e-10 4.12168e-10 -0.458875 1.44653e-09 2.24301e-09 1.90503
662.195 4.71488e-10 4.17674e-10 -0.526331 1.45405e-09 2.36436e-09 2.11134
663.12 4.8612e-10 4.21569e-10 -0.618744 1.46608e-09 2.46313e-09 2.25329
664.045 4.84124e-10 4.0894e-10 -0.732965 1.4679e-09 2.39415e-09 2.12455
664.97 4.39203e-10 4.07284e-10 -0.327681 1.3622e-09 2.44277e-09 2.53642
665.895 4.4549e-10 4.35077e-10 -0.10272 1.33622e-09 2.39505e-09 2.53438
666.82 4.66509e-10 4.21396e-10 -0.441702 1.39095e-09 2.31835e-09 2.21867
667.745 4.7123e-10 4.16334e-10 -0.537911 1.34931e-09 2.37889e-09 2.46264
668.669 4.76284e-10 4.00553e-10 -0.752058 1.35206e-09 2.43008e-09 2.54625
669.594 4.82497e-10 4.10967e-10 -0.69688 1.36429e-09 2.43842e-09 2.52202
670.519 4.70068e-10 4.10861e-10 -0.584664 1.36987e-09 2.37455e-09 2.38903
671.444 4.56945e-10 4.4019e-10 -0.162229 1.27623e-09 2.39843e-09 2.74
672.369 4.36954e-10 4.42482e-10 0.0546012 1.32442e-09 2.53087e-09 2.81243
673.294 4.54795e-10 4.26355e-10 -0.280437 1.45341e-09 2.56049e-09 2.45935
674.219 4.52602e-10 4.29718e-10 -0.225324 1.40596e-09 2.43741e-09 2.38956
675.143 4.38137e-10 4.34447e-10 -0.03673 1.36156e-09 2.44206e-09 2.53718
676.068 4.29543e-10 4.32748e-10 0.0322938 1.41399e-09 2.4412e-09 2.37157
676.993 4.50947e-10 4.16284e-10 -0.347362 1.43411e-09 2.55671e-09 2.51099
677.918 4.78819e-10 4.29089e-10 -0.476238 1.4338e-09 2.48494e-09 2.38828
678.843 4.49961e-10 4.3241e-10 -0.172792 1.40686e-09 2.62523e-09 2.70917
679.768 4.38101e-10 4.00088e-10 -0.394191 1.40909e-09 2.61112e-09 2.67888
680.692 4.52895e-10 4.41829e-10 -0.107436 1.43429e-09 2.65266e-09 2.67046
681.617 4.55306e-10 4.313e-10 -0.235244 1.40376e-09 2.49294e-09 2.49418
682.542 4.44339e-10 4.16543e-10 -0.280548 1.42401e-09 2.45804e-09 2.37078
683.467 4.5349e-10 4.1046e-10 -0.432964 1.43349e-09 2.48722e-09 2.3932
684.392 4.41319e-10 4.16799e-10 -0.248259 1.36734e-09 2.54751e-09 2.70241
685.317 4.3461e-10 4.1905e-10 -0.158329 1.34467e-09 2.60716e-09 2.87553
686.242 4.49146e-10 4.20271e-10 -0.288577 1.32804e-09 2.60586e-09 2.9274
687.166 4.49258e-10 4.06414e-10 -0.435269 1.28299e-09 2.62512e-09 3.10926
688.091 4.54139e-10 4.1054e-10 -0.438332 1.28536e-09 2.54189e-09 2.96132
689.016 4.6922e-10 4.21583e-10 -0.464934 1.32494e-09 2.37783e-09 2.53984
689.941 4.70569e-10 4.11529e-10 -0.582228 1.35111e-09 2.42851e-09 2.54649
690.866 4.68621e-10 4.0461e-10 -0.637858 1.31673e-09 2.56106e-09 2.88923
691.791 4.58943e-10 4.38945e-10 -0.193482 1.34929e-09 2.66347e-09 2.95342
692.716 4.506e-10 4.36073e-10 -0.142324 1.40712e-09 2.53302e-09 2.55307
693.64 4.46387e-10 4.31106e-10 -0.151275 1.43944e-09 2.63724e-09 2.62955
694.565 4.69417e-10 4.30745e-10 -0.373384 1.44374e-09 2.66008e-09 2.65405
695.49 4.8014e-10 4.41017e-10 -0.369127 1.39527e-09 2.6476e-09 2.78194
696.415 4.68684e-10 4.26901e-10 -0.40553 1.38262e-09 2.44221e-09 2.47082
697.34 4.63211e-10 4.35775e-10 -0.265164 1.35984e-09 2.61145e-09 2.83395
698.265 4.85688e-10 4.63394e-10 -0.204069 1.34056e-09 2.72381e-09 3.0789
699.19 4.74755e-10 4.45296e-10 -0.278212 1.35801e-09 2.65662e-09 2.91428
700.114 4.54549e-10 4.16527e-10 -0.379384 1.31793e-09 2.67814e-09 3.07941
701.039 4.66801e-10 4.29471e-10 -0.361978 1.30611e-09 2.77064e-09 3.26602
701.964 4.79562e-10 4.38444e-10 -0.389305 1.32951e-09 2.85145e-09 3.31373
702.889 4.5508e-10 4.26292e-10 -0.283803 1.28215e-09 2.74451e-09 3.30524
703.814 4.49502e-10 4.18914e-10 -0.306065 1.34361e-09 2.77701e-09 3.15304
704.739 4.54153e-10 4.02366e-10 -0.525805 1.34067e-09 2.80205e-09 3.20155
705.664 4.75484e-10 3.9699e-10 -0.783561 1.35543e-09 2.65238e-09 2.91558
706.588 4.5186e-10 4.12561e-10 -0.39516 1.3323e-09 2.71247e-09 3.08761
707.513 4.46871e-10 4.1293e-10 -0.343048 1.27266e-09 2.75302e-09 3.35097
708.438 4.5107e-10 4.31783e-10 -0.189789 1.29685e-09 2.70434e-09 3.19173
709.363 4.59142e-10 4.28826e-10 -0.296658 1.38545e-09 2.74805e-09 2.97434
710.288 4.61241e-10 4.27562e-10 -0.329292 1.33145e-09 2.74588e-09 3.14357
711.213 4.49305e-10 4.24423e-10 -0.247426 1.32122e-09 2.73119e-09 3.15378
712.138 4.48459e-10 4.15252e-10 -0.334107 1.32364e-09 2.79427e-09 3.245
713.062 4.47232e-10 4.30162e-10 -0.169005 1.36792e-09 2.67351e-09 2.91022
713.987 4.66759e-10 4.25235e-10 -0.404633 1.30351e-09 2.78976e-09 3.30454
714.912 4.56238e-10 4.50467e-10 -0.0552841 1.27735e-09 2.91069e-09 3.57688
715.837 4.35135e-10 4.50312e-10 0.148886 1.28286e-09 2.82982e-09 3.43579
716.762 4.50051e-10 4.41542e-10 -0.0829003 1.24803e-09 2.92605e-09 3.70058
717.687 4.62277e-10 4.60878e-10 -0.0131665 1.32506e-09 3.02996e-09 3.592
718.612 4.50897e-10 4.38771e-10 -0.118395 1.35055e-09 2.99427e-09 3.45779
719.536 4.21728e-10 4.39781e-10 0.182037 1.34316e-09 2.84394e-09 3.25795
720.461 4.36472e-10 4.45949e-10 0.0932859 1.29421e-09 2.96573e-09 3.60127
721.386 4.3145e-10 4.07084e-10 -0.252464 1.22904e-09 2.95304e-09 3.80704
722.311 4.3516e-10 4.10281e-10 -0.25568 1.31343e-09 2.75249e-09 3.21317
723.236 4.47348e-10 4.24625e-10 -0.2264 1.35578e-09 2.70888e-09 3.006
724.161 4.32081e-10 4.10119e-10 -0.226551 1.27902e-09 2.84914e-09 3.47838
725.085 4.49929e-10 4.06559e-10 -0.440205 1.23476e-09 2.9272e-09 3.74869
726.01 4.74488e-10 4.33762e-10 -0.389739 1.32731e-09 2.96768e-09 3.49446
726.935 4.62659e-10 4.42607e-10 -0.192428 1.35586e-09 2.94809e-09 3.37325
727.86 4.79292e-10 4.42667e-10 -0.345235 1.27712e-09 2.947e-09 3.63147
728.785 4.51957e-10 4.54236e-10 0.0218411 1.23553e-09 3.07169e-09 3.95526
729.71 4.53048e-10 4.45294e-10 -0.0749722 1.23316e-09 3.04474e-09 3.92531
730.635 4.55662e-10 4.53175e-10 -0.0237698 1.31522e-09 3.11676e-09 3.74704
731.559 4.42538e-10 4.60513e-10 0.17292 1.31486e-09 3.11442e-09 3.74497
732.484 4.19226e-10 4.53381e-10 0.340155 1.30129e-09 3.00463e-09 3.63418
733.409 4.36623e-10 4.25961e-10 -0.107369 1.27439e-09 2.9285e-09 3.61345
734.334 4.53464e-10 4.32646e-10 -0.204099 1.29061e-09 2.8073e-09 3.37494
735.259 4.5003e-10 4.27985e-10 -0.218126 1.25374e-09 2.70002e-09 3.33161
736.184 4.43793e-10 4.29615e-10 -0.141006 1.24149e-09 2.98294e-09 3.80702
737.109 4.32079e-10 4.47292e-10 0.150285 1.2782e-09 3.15974e-09 3.93052
738.033 4.41145e-10 4.33206e-10 -0.0788644 1.27425e-09 3.13598e-09 3.91121
738.958 4.28555e-10 4.35204e-10 0.0668664 1.22254e-09 3.15724e-09 4.12046
739.883 4.20806e-10 4.25982e-10 0.0530934 1.20153e-09 3.24567e-09 4.31568
740.808 4.39521e-10 4.28989e-10 -0.105341 1.21541e-09 3.10629e-09 4.07518
741.733 4.4167e-10 4.3939e-10 -0.0224755 1.28361e-09 2.87814e-09 3.50678
742.658 4.30297e-10 4.17909e-10 -0.126869 1.30023e-09 2.96043e-09 3.57334
743.583 4.50809e-10 4.08539e-10 -0.427592 1.30329e-09 3.12503e-09 3.79812
744.507 4.26233e-10 4.33861e-10 0.077032 1.25082e-09 3.15594e-09 4.01933
745.432 4.24059e-10 4.40911e-10 0.169254 1.25634e-09 3.1657e-09 4.0136
746.357 4.52539e-10 4.46305e-10 -0.0602376 1.26273e-09 3.03974e-09 3.81525
747.282 4.47164e-10 4.36354e-10 -0.106279 1.20512e-09 3.15769e-09 4.1834
748.207 4.40362e-10 4.50206e-10 0.096019 1.18439e-09 3.19731e-09 4.31291
749.132 4.48458e-10 4.61208e-10 0.121752 1.26274e-09 3.33815e-09 4.22192
750.057 4.73245e-10 4.46956e-10 -0.248219 1.2799e-09 3.18215e-09 3.95544
750.981 4.65247e-10 4.37089e-10 -0.27113 1.30751e-09 3.05844e-09 3.69055
751.906 4.7078e-10 4.48502e-10 -0.21053 1.28192e-09 3.09019e-09 3.82124
752.831 4.66485e-10 4.58979e-10 -0.0704426 1.29777e-09 3.08543e-09 3.76117
753.756 4.71166e-10 4.47849e-10 -0.220421 1.24715e-09 3.11759e-09 3.97899
754.681 4.45587e-10 4.36921e-10 -0.0852971 1.28561e-09 3.14392e-09 3.88361
755.606 4.35577e-10 4.29365e-10 -0.0623896 1.21413e-09 3.14571e-09 4.13455
756.531 4.40689e-10 4.27386e-10 -0.133122 1.20693e-09 2.96125e-09 3.89793
757.455 4.4017e-10 4.39028e-10 -0.0112801 1.22882e-09 3.10323e-09 4.02325
758.38 4.55243e-10 4.45078e-10 -0.0980788 1.22527e-09 3.378e-09 4.40429
759.305 4.79531e-10 4.39949e-10 -0.37415 1.27249e-09 3.31465e-09 4.15785
760.23 4.54945e-10 4.63122e-10 0.0773637 1.29006e-09 3.11555e-09 3.82926
761.155 4.20979e-10 4.51269e-10 0.301743 1.22637e-09 3.13923e-09 4.08202
762.08 4.32471e-10 4.32359e-10 -0.00113085 1.19784e-09 3.1366e-09 4.18059
763.004 4.35693e-10 4.49836e-10 0.138739 1.25981e-09 3.4358e-09 4.35722
763.929 4.45926e-10 4.64118e-10 0.173656 1.24085e-09 3.43257e-09 4.41902
764.854 4.82919e-10 4.64719e-10 -0.166841 1.21953e-09 3.1493e-09 4.12021
765.779 4.57549e-10 4.33206e-10 -0.23743 1.2188e-09 3.1857e-09 4.17273
766.704 4.23732e-10 4.4404e-10 0.203313 1.19886e-09 3.34469e-09 4.45587
767.629 4.43313e-10 4.53374e-10 0.0974665 1.19459e-09 3.25486e-09 4.35316
768.554 4.4456e-10 4.54893e-10 0.099794 1.23456e-09 3.17001e-09 4.09547
769.478 4.39076e-10 4.70971e-10 0.304545 1.19856e-09 3.27976e-09 4.37184
770.403 4.29462e-10 4.73935e-10 0.42794 1.146e-09 3.51891e-09 4.87225
771.328 4.35947e-10 4.57139e-10 0.206142 1.13201e-09 3.34315e-09 4.70306
772.253 4.28177e-10 4.5545e-10 0.268175 1.15939e-09 3.18068e-09 4.38291
773.178 4.41689e-10 4.55135e-10 0.130236 1.19895e-09 3.0741e-09 4.08915
774.103 4.76588e-10 4.50725e-10 -0.242307 1.24007e-09 3.331e-09 4.29127
775.028 4.59853e-10 4.3642e-10 -0.227139 1.18657e-09 3.43227e-09 4.61287
775.952 4.47493e-10 4.26696e-10 -0.20668 1.199e-09 3.35814e-09 4.47278
776.877 4.54773e-10 4.55346e-10 0.00546645 1.18916e-09 3.25381e-09 4.3715
777.802 4.61865e-10 4.18574e-10 -0.427433 1.2252e-09 3.3223e-09 4.3323
778.727 4.3452e-10 4.48781e-10 0.140242 1.20391e-09 3.37305e-09 4.47428
779.652 4.3602e-10 4.68399e-10 0.311099 1.20234e-09 3.46019e-09 4.59073
780.577 4.3633e-10 4.62053e-10 0.248766 1.222e-09 3.4021e-09 4.44677
781.502 4.45549e-10 4.42672e-10 -0.0281252 1.22045e-09 3.23324e-09 4.23118
782.426 4.26511e-10 4.48477e-10 0.218096 1.18799e-09 3.12095e-09 4.19473
783.351 4.20382e-10 4.43163e-10 0.229191 1.22441e-09 3.22648e-09 4.20804
784.276 4.42953e-10 4.48752e-10 0.0564801 1.24151e-09 3.46243e-09 4.45431
785.201 4.36817e-10 4.38691e-10 0.0185987 1.20967e-09 3.56698e-09 4.69635
786.126 4.3462e-10 4.31589e-10 -0.0303903 1.17782e-09 3.57808e-09 4.82571
787.051 4.46147e-10 4.46905e-10 0.00737361 1.1779e-09 3.42763e-09 4.63886
787.976 4.25031e-10 4.42401e-10 0.173952 1.1959e-09 3.3787e-09 4.51057
788.9 4.38412e-10 4.63074e-10 0.23768 1.23889e-09 3.44771e-09 4.44497
789.825 4.52596e-10 4.79777e-10 0.253286 1.23045e-09 3.40088e-09 4.41526
790.75 4.39421e-10 4.56264e-10 0.16335 1.16218e-09 3.35245e-09 4.60089
791.675 4.50185e-10 4.56171e-10 0.0573691 1.1848e-09 3.46937e-09 4.66607
792.6 4.49007e-10 4.5146e-10 0.0236677 1.22315e-09 3.56059e-09 4.64041
793.525 4.58626e-10 4.56082e-10 -0.0241562 1.22172e-09 3.45748e-09 4.51788
794.45 4.33327e-10 4.68141e-10 0.335618 1.20117e-09 3.23354e-09 4.30073
795.374 4.49149e-10 4.40406e-10 -0.085375 1.17986e-09 3.27959e-09 4.43988
796.299 4.6112e-10 4.47102e-10 -0.134073 1.18397e-09 3.3665e-09 4.53837
797.224 4.58714e-10 4.48919e-10 -0.0937402 1.20996e-09 3.32608e-09 4.39161
798.149 4.54538e-10 4.28034e-10 -0.260923 1.24025e-09 3.2583e-09 4.19481
799.074 4.60667e-10 4.39908e-10 -0.200247 1.20776e-09 3.13131e-09 4.13747
799.999 4.41073e-10 4.51084e-10 0.09747 1.21858e-09 3.234e-09 4.23886
800.924 4.45712e-10 4.60321e-10 0.140068 1.19879e-09 3.29666e-09 4.39331
801.848 4.42112e-10 4.29935e-10 -0.121293 1.19596e-09 3.30316e-09 4.41211
802.773 4.48407e-10 4.28984e-10 -0.192319 1.16442e-09 3.40699e-09 4.66263
803.698 4.74649e-10 4.29281e-10 -0.436309 1.15253e-09 3.24333e-09 4.49341
804.623 4.70248e-10 4.17691e-10 -0.514727 1.17969e-09 3.19146e-09 4.32221
805.548 4.68476e-10 4.62587e-10 -0.0549459 1.18235e-09 3.37161e-09 4.55092
806.473 4.62015e-10 5.09031e-10 0.420882 1.20032e-09 3.38041e-09 4.49672
807.397 4.38539e-10 4.77494e-10 0.369597 1.17974e-09 3.13788e-09 4.24851
808.322 4.13017e-10 4.27837e-10 0.153101 1.1655e-09 2.92919e-09 4.00235
809.247 4.2767e-10 4.47571e-10 0.197531 1.14979e-09 3.2971e-09 4.57514
810.172 4.29252e-10 4.49471e-10 0.199893 1.16387e-09 3.47992e-09 4.75666
811.097 4.10971e-10 4.56671e-10 0.457922 1.14316e-09 3.1167e-09 4.35588
812.022 4.17014e-10 4.44658e-10 0.278757 1.20607e-09 3.11958e-09 4.12723
812.947 4.34124e-10 4.31754e-10 -0.0237679 1.25152e-09 3.22323e-09 4.10854
813.871 4.50082e-10 4.47071e-10 -0.029151 1.19513e-09 3.2512e-09 4.34629
814.796 4.40111e-10 4.41652e-10 0.0151841 1.14942e-09 3.29341e-09 4.57166
815.721 4.23548e-10 4.71171e-10 0.462756 1.16476e-09 3.16712e-09 4.34427
816.646 4.27427e-10 4.51434e-10 0.237329 1.15003e-09 3.11739e-09 4.33083
817.571 4.30297e-10 4.53168e-10 0.224911 1.15918e-09 2.90712e-09 3.9931
818.496 4.19475e-10 4.67727e-10 0.472869 1.15963e-09 3.18132e-09 4.38289
819.421 4.16243e-10 4.53842e-10 0.375574 1.18798e-09 3.29877e-09 4.43541
820.345 4.42225e-10 4.28107e-10 -0.140904 1.22447e-09 3.17e-09 4.1311
821.27 4.33648e-10 4.36936e-10 0.0328013 1.17809e-09 2.99857e-09 4.05735
822.195 4.02157e-10 4.32962e-10 0.320536 1.13725e-09 3.19126e-09 4.48107
823.12 4.07866e-10 4.52999e-10 0.455792 1.13051e-09 3.29835e-09 4.65021
824.045 4.11457e-10 4.84671e-10 0.711219 1.13493e-09 3.13274e-09 4.40955
824.97 4.15195e-10 4.64414e-10 0.486535 1.1894e-09 3.165e-09 4.25045
825.895 4.49335e-10 4.63457e-10 0.134393 1.24371e-09 3.01414e-09 3.84445
826.819 4.54302e-10 4.71599e-10 0.162283 1.1831e-09 3.12154e-09 4.21348
827.744 4.58749e-10 4.56453e-10 -0.0217857 1.16614e-09 3.1629e-09 4.33335
828.669 4.55831e-10 4.58044e-10 0.0210324 1.14768e-09 3.11098e-09 4.33077
829.594 4.45672e-10 4.76236e-10 0.288068 1.17418e-09 3.06914e-09 4.17283
830.519 4.36409e-10 4.52474e-10 0.156992 1.15058e-09 3.02697e-09 4.20094
831.444 4.16495e-10 4.61505e-10 0.445665 1.06923e-09 2.9899e-09 4.46587
832.369 4.0867e-10 4.68218e-10 0.59075 1.09848e-09 2.98346e-09 4.3393
833.293 4.15516e-10 4.79979e-10 0.626342 1.13127e-09 2.92251e-09 4.12191
834.218 4.27015e-10 4.70071e-10 0.417203 1.09467e-09 3.04462e-09 4.4425
835.143 4.62411e-10 4.77437e-10 0.138875 1.05969e-09 2.87272e-09 4.33116
836.068 4.52547e-10 4.97363e-10 0.410095 1.06584e-09 2.81633e-09 4.21993
